k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
17,18,0.4,2024-05-06 20:00:15,naive.py,0.1708,0.1407,0.1410,0.0299,0.0281,44,50.4545,67.0000,3576.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9020,68,9835,68,9427
17,18,0.5,2024-05-06 20:00:15,naive.py,0.1741,0.1399,0.1402,0.0339,0.0321,54,49.0926,67.0000,3353.4815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9033,68,9835,68,9403
17,18,0.6,2024-05-06 20:00:15,naive.py,0.1755,0.1389,0.1392,0.0363,0.0341,66,45.7424,67.0000,3000.1212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9252,68,9835,68,8913
17,18,0.7,2024-05-06 20:00:15,naive.py,0.2065,0.1388,0.1391,0.0674,0.0641,130,44.3769,66.0692,2868.8846,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9460,68,9835,66,8106
17,18,0.8,2024-05-06 20:00:15,naive.py,0.2916,0.1385,0.1388,0.1528,0.1444,407,36.3538,55.3857,2121.7371,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9616,68,9835,49,5718
17,18,0.9,2024-05-06 20:00:15,naive.py,0.1897,0.1392,0.1395,0.0503,0.0349,180,17.0000,48.1778,958.7000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,68,9835,0,0
17,18,1.0,2024-05-06 20:00:15,naive.py,0.1795,0.1404,0.1407,0.0389,0.0237,164,10.5793,45.4390,657.5610,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,68,9835,0,0
17,19,0.0,2024-05-06 20:00:15,naive.py,0.1422,0.1403,0.1406,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8596,66,9835,66,9835
17,19,0.1,2024-05-06 20:00:15,naive.py,0.1418,0.1399,0.1402,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8909,66,9835,66,9489
17,19,0.2,2024-05-06 20:00:15,naive.py,0.1207,0.1190,0.1193,0.0013,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8909,66,9835,66,9489
17,19,0.3,2024-05-06 20:00:15,naive.py,0.1519,0.1395,0.1398,0.0121,0.0104,13,54.3077,65.0000,4650.3846,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8919,66,9835,66,9475
17,19,0.4,2024-05-06 20:00:15,naive.py,0.1685,0.1398,0.1401,0.0284,0.0266,43,49.3721,65.0000,3607.4186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8969,66,9835,66,9391
17,19,0.5,2024-05-06 20:00:15,naive.py,0.1745,0.1404,0.1407,0.0337,0.0319,54,48.2222,65.0000,3360.8704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8982,66,9835,66,9365
17,19,0.6,2024-05-06 20:00:15,naive.py,0.1991,0.1394,0.1397,0.0593,0.0569,100,46.2700,64.6600,3292.2100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9183,66,9835,65,8758
17,19,0.7,2024-05-06 20:00:15,naive.py,0.2050,0.1402,0.1405,0.0645,0.0611,118,44.6017,64.5678,2987.1102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9439,66,9835,65,7989
17,19,0.8,2024-05-06 20:00:15,naive.py,0.2967,0.1401,0.1404,0.1563,0.1393,471,28.7771,45.4798,1683.0234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,66,9835,0,0
17,19,0.9,2024-05-06 20:00:15,naive.py,0.1863,0.1392,0.1395,0.0468,0.0316,171,14.2690,46.0000,883.0234,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,66,9835,0,0
17,19,1.0,2024-05-06 20:00:15,naive.py,0.1766,0.1382,0.1385,0.0381,0.0231,156,9.6410,44.0385,641.3205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,66,9835,0,0
17,20,0.0,2024-05-06 20:00:15,naive.py,0.1419,0.1402,0.1404,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8435,64,9835,64,9835
17,20,0.1,2024-05-06 20:00:15,naive.py,0.1409,0.1390,0.1393,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8809,64,9835,64,9418
17,20,0.2,2024-05-06 20:00:15,naive.py,0.1417,0.1398,0.1401,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8809,64,9835,64,9418
17,20,0.3,2024-05-06 20:00:15,naive.py,0.1524,0.1391,0.1394,0.0130,0.0113,14,53.9286,63.0000,4534.2143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8819,64,9835,64,9403
17,20,0.4,2024-05-06 20:00:15,naive.py,0.1705,0.1404,0.1407,0.0299,0.0281,44,48.5000,63.0000,3576.9545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8874,64,9835,64,9309
17,20,0.5,2024-05-06 20:00:15,naive.py,0.1746,0.1406,0.1409,0.0337,0.0319,53,47.3019,63.0000,3376.0943,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.8888,64,9835,64,9283
17,20,0.6,2024-05-06 20:00:15,naive.py,0.1488,0.1196,0.1199,0.0290,0.0270,63,43.4286,63.0000,3025.4762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9158,64,9835,64,8670
17,20,0.7,2024-05-06 20:00:15,naive.py,0.1752,0.1394,0.1397,0.0355,0.0322,64,42.0312,63.0000,2845.4062,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9424,64,9835,64,7874
17,20,0.8,2024-05-06 20:00:15,naive.py,0.2449,0.1392,0.1395,0.1054,0.0896,304,27.2237,45.5658,1663.9539,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,64,9835,0,0
17,20,0.9,2024-05-06 20:00:15,naive.py,0.1920,0.1487,0.1490,0.0430,0.0279,161,12.7391,43.8820,837.1180,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,64,9835,0,0
17,20,1.0,2024-05-06 20:00:15,naive.py,0.1743,0.1398,0.1401,0.0342,0.0194,149,8.4698,42.4631,609.3490,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,64,9835,0,0
18,1,0.0,2024-05-06 20:00:15,naive.py,0.1327,0.1310,0.1313,0.0014,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9998,167,9835,167,9835
18,1,0.1,2024-05-06 20:00:15,naive.py,0.1341,0.1323,0.1326,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.2,2024-05-06 20:00:15,naive.py,0.1330,0.1313,0.1316,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.3,2024-05-06 20:00:15,naive.py,0.1326,0.1308,0.1311,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.4,2024-05-06 20:00:15,naive.py,0.1348,0.1329,0.1332,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.5,2024-05-06 20:00:15,naive.py,0.1338,0.1320,0.1323,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.6,2024-05-06 20:00:15,naive.py,0.1333,0.1315,0.1318,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.7,2024-05-06 20:00:15,naive.py,0.1352,0.1333,0.1336,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.8,2024-05-06 20:00:15,naive.py,0.1328,0.1308,0.1311,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9833
18,1,0.9,2024-05-06 20:00:15,naive.py,0.1442,0.1313,0.1316,0.0127,0.0110,13,147.1538,147.1538,5224.6154,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9831
18,1,1.0,2024-05-06 20:00:16,naive.py,0.1495,0.1322,0.1325,0.0170,0.0154,20,148.6500,148.6500,4796.2000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,167,9835,167,9830
18,2,0.0,2024-05-06 20:00:16,naive.py,0.1352,0.1334,0.1337,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9968,155,9835,155,9835
18,2,0.1,2024-05-06 20:00:16,naive.py,0.1350,0.1331,0.1334,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,155,9835,155,9817
18,2,0.2,2024-05-06 20:00:16,naive.py,0.1355,0.1337,0.1340,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,155,9835,155,9817
18,2,0.3,2024-05-06 20:00:16,naive.py,0.1331,0.1313,0.1316,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,155,9835,155,9817
18,2,0.4,2024-05-06 20:00:16,naive.py,0.1355,0.1337,0.1340,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,155,9835,155,9817
18,2,0.5,2024-05-06 20:00:16,naive.py,0.1350,0.1332,0.1335,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9987,155,9835,155,9817
18,2,0.6,2024-05-06 20:00:16,naive.py,0.1353,0.1315,0.1318,0.0034,0.0019,4,129.0000,140.7500,2837.7500,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9989,155,9835,155,9813
18,2,0.7,2024-05-06 20:00:16,naive.py,0.1431,0.1327,0.1330,0.0101,0.0085,14,124.0714,137.5000,3668.7143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9990,155,9835,155,9808
18,2,0.8,2024-05-06 20:00:16,naive.py,0.1592,0.1333,0.1336,0.0256,0.0240,38,125.8684,139.6053,3787.3421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9993,155,9835,155,9798
18,2,0.9,2024-05-06 20:00:16,naive.py,0.1767,0.1323,0.1326,0.0442,0.0424,96,114.8125,132.8646,2550.0208,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9999,155,9835,155,9759
18,2,1.0,2024-05-06 20:00:16,naive.py,0.1768,0.1308,0.1311,0.0458,0.0439,124,105.5887,126.0403,2093.9516,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,155,9835,155,9741
18,3,0.0,2024-05-06 20:00:16,naive.py,0.1338,0.1320,0.1323,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9948,149,9835,149,9835
18,3,0.1,2024-05-06 20:00:16,naive.py,0.1341,0.1323,0.1327,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9972,149,9835,149,9811
18,3,0.2,2024-05-06 20:00:16,naive.py,0.1149,0.1133,0.1136,0.0013,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9972,149,9835,149,9811
18,3,0.3,2024-05-06 20:00:16,naive.py,0.1362,0.1343,0.1346,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9972,149,9835,149,9811
18,3,0.4,2024-05-06 20:00:16,naive.py,0.1345,0.1326,0.1330,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9972,149,9835,149,9811
18,3,0.5,2024-05-06 20:00:16,naive.py,0.1351,0.1333,0.1336,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9972,149,9835,149,9811
18,3,0.6,2024-05-06 20:00:16,naive.py,0.1361,0.1311,0.1314,0.0048,0.0032,8,104.6250,132.6250,2199.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9977,149,9835,149,9802
18,3,0.7,2024-05-06 20:00:16,naive.py,0.1574,0.1340,0.1343,0.0231,0.0215,32,115.9062,137.3438,3882.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9982,149,9835,149,9786
18,3,0.8,2024-05-06 20:00:16,naive.py,0.1676,0.1324,0.1328,0.0349,0.0331,58,113.7759,137.3276,3401.0345,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9986,149,9835,149,9769
18,3,0.9,2024-05-06 20:00:16,naive.py,0.2038,0.1330,0.1333,0.0705,0.0684,145,102.6897,130.7655,2814.5448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9996,149,9835,148,9682
18,3,1.0,2024-05-06 20:00:16,naive.py,0.2109,0.1323,0.1326,0.0783,0.0760,216,90.5417,123.3472,2168.5741,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,149,9835,147,9606
18,4,0.0,2024-05-06 20:00:16,naive.py,0.1362,0.1343,0.1346,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9859,134,9835,134,9835
18,4,0.1,2024-05-06 20:00:16,naive.py,0.1360,0.1340,0.1343,0.0017,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9907,134,9835,134,9788
18,4,0.2,2024-05-06 20:00:16,naive.py,0.1347,0.1329,0.1332,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9907,134,9835,134,9788
18,4,0.3,2024-05-06 20:00:16,naive.py,0.1372,0.1354,0.1357,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9907,134,9835,134,9788
18,4,0.4,2024-05-06 20:00:16,naive.py,0.1358,0.1331,0.1334,0.0024,0.0010,1,130.0000,133.0000,5853.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9907,134,9835,134,9787
18,4,0.5,2024-05-06 20:00:16,naive.py,0.1368,0.1338,0.1342,0.0026,0.0010,1,130.0000,133.0000,5853.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9907,134,9835,134,9787
18,4,0.6,2024-05-06 20:00:16,naive.py,0.1527,0.1341,0.1344,0.0183,0.0166,29,93.8966,123.2414,3436.3793,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9925,134,9835,134,9751
18,4,0.7,2024-05-06 20:00:16,naive.py,0.1658,0.1329,0.1332,0.0326,0.0309,61,96.0984,124.1967,3064.9344,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9943,134,9835,134,9699
18,4,0.8,2024-05-06 20:00:16,naive.py,0.1917,0.1332,0.1335,0.0582,0.0563,112,94.5357,123.5268,3001.8036,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9952,134,9835,133,9631
18,4,0.9,2024-05-06 20:00:16,naive.py,0.2106,0.1341,0.1344,0.0761,0.0736,194,84.4227,119.3866,2323.8144,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9990,134,9835,133,9395
18,4,1.0,2024-05-06 20:00:16,naive.py,0.2516,0.1350,0.1353,0.1163,0.1127,360,74.9472,112.6972,1857.1917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,134,9835,127,9085
18,5,0.0,2024-05-06 20:00:16,naive.py,0.1384,0.1366,0.1369,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9805,128,9835,128,9835
18,5,0.1,2024-05-06 20:00:16,naive.py,0.1397,0.1379,0.1382,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9866,128,9835,128,9774
18,5,0.2,2024-05-06 20:00:16,naive.py,0.1375,0.1357,0.1360,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9866,128,9835,128,9774
18,5,0.3,2024-05-06 20:00:16,naive.py,0.1349,0.1330,0.1333,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9866,128,9835,128,9774
18,5,0.4,2024-05-06 20:00:16,naive.py,0.1392,0.1344,0.1347,0.0044,0.0029,2,124.5000,127.0000,8933.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9867,128,9835,128,9772
18,5,0.5,2024-05-06 20:00:16,naive.py,0.1182,0.1142,0.1145,0.0037,0.0023,2,124.5000,127.0000,8933.5000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9867,128,9835,128,9772
18,5,0.6,2024-05-06 20:00:16,naive.py,0.1570,0.1347,0.1350,0.0221,0.0205,36,84.9722,118.8889,3350.4167,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9896,128,9835,128,9714
18,5,0.7,2024-05-06 20:00:16,naive.py,0.1955,0.1595,0.1598,0.0357,0.0338,72,85.2917,119.5000,2836.7917,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9921,128,9835,128,9642
18,5,0.8,2024-05-06 20:00:16,naive.py,0.1998,0.1351,0.1354,0.0644,0.0625,130,86.4308,119.6231,2917.2308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9934,128,9835,127,9512
18,5,0.9,2024-05-06 20:00:16,naive.py,0.2173,0.1345,0.1348,0.0825,0.0796,222,74.4955,114.7793,2177.7748,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9984,128,9835,125,9145
18,5,1.0,2024-05-06 20:00:16,naive.py,0.2983,0.1333,0.1337,0.1646,0.1592,561,63.6791,103.8057,1713.0535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,128,9835,109,8351
18,6,0.0,2024-05-06 20:00:16,naive.py,0.1365,0.1347,0.1350,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9686,118,9835,118,9835
18,6,0.1,2024-05-06 20:00:16,naive.py,0.1376,0.1358,0.1361,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9788,118,9835,118,9732
18,6,0.2,2024-05-06 20:00:16,naive.py,0.1376,0.1358,0.1361,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9788,118,9835,118,9732
18,6,0.3,2024-05-06 20:00:16,naive.py,0.1162,0.1146,0.1149,0.0013,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9788,118,9835,118,9732
18,6,0.4,2024-05-06 20:00:16,naive.py,0.1415,0.1353,0.1356,0.0059,0.0043,3,115.3333,117.0000,8604.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9791,118,9835,118,9728
18,6,0.5,2024-05-06 20:00:16,naive.py,0.1399,0.1338,0.1341,0.0058,0.0041,3,115.3333,117.0000,8604.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9791,118,9835,118,9728
18,6,0.6,2024-05-06 20:00:16,naive.py,0.1636,0.1338,0.1341,0.0295,0.0279,55,78.3818,111.6727,3061.4182,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9841,118,9835,118,9626
18,6,0.7,2024-05-06 20:00:16,naive.py,0.1971,0.1543,0.1546,0.0425,0.0404,83,77.4458,111.8072,2736.4819,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9875,118,9835,118,9525
18,6,0.8,2024-05-06 20:00:16,naive.py,0.1748,0.1325,0.1328,0.0420,0.0400,106,72.0472,110.6792,2370.2453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9906,118,9835,118,9403
18,6,0.9,2024-05-06 20:00:16,naive.py,0.2446,0.1342,0.1345,0.1101,0.1067,283,69.5088,108.0353,2283.0318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9976,118,9835,114,8825
18,6,1.0,2024-05-06 20:00:16,naive.py,0.2797,0.1355,0.1358,0.1439,0.1365,524,52.9179,92.1279,1497.8416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,118,9835,88,7271
18,7,0.0,2024-05-06 20:00:16,naive.py,0.1383,0.1364,0.1367,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9568,110,9835,110,9835
18,7,0.1,2024-05-06 20:00:16,naive.py,0.1359,0.1341,0.1344,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9699,110,9835,110,9702
18,7,0.2,2024-05-06 20:00:16,naive.py,0.1343,0.1325,0.1328,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9699,110,9835,110,9702
18,7,0.3,2024-05-06 20:00:16,naive.py,0.1361,0.1343,0.1346,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9699,110,9835,110,9702
18,7,0.4,2024-05-06 20:00:16,naive.py,0.1394,0.1330,0.1333,0.0060,0.0045,4,103.5000,109.0000,7208.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9702,110,9835,110,9697
18,7,0.5,2024-05-06 20:00:16,naive.py,0.1415,0.1350,0.1353,0.0062,0.0046,4,103.5000,109.0000,7208.0000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9702,110,9835,110,9697
18,7,0.6,2024-05-06 20:00:16,naive.py,0.1680,0.1340,0.1342,0.0338,0.0321,64,72.9062,105.6250,2947.3438,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9772,110,9835,110,9555
18,7,0.7,2024-05-06 20:00:16,naive.py,0.1787,0.1363,0.1366,0.0422,0.0402,92,69.5870,105.3587,2568.4130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9827,110,9835,110,9389
18,7,0.8,2024-05-06 20:00:16,naive.py,0.2083,0.1344,0.1347,0.0736,0.0712,163,69.3067,104.8098,2632.9448,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9870,110,9835,109,9165
18,7,0.9,2024-05-06 20:00:16,naive.py,0.2700,0.1351,0.1354,0.1346,0.1300,381,61.5092,99.2940,2121.5249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9969,110,9835,101,8211
18,7,1.0,2024-05-06 20:00:16,naive.py,0.3159,0.1345,0.1348,0.1811,0.1698,804,42.7699,74.1629,1197.4104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000,110,9835,58,5232
18,8,0.0,2024-05-06 20:00:16,naive.py,0.1362,0.1344,0.1347,0.0015,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9475,105,9835,105,9835
18,8,0.1,2024-05-06 20:00:16,naive.py,0.1350,0.1331,0.1334,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9631,105,9835,105,9675
18,8,0.2,2024-05-06 20:00:16,naive.py,0.1368,0.1349,0.1352,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9631,105,9835,105,9675
18,8,0.3,2024-05-06 20:00:16,naive.py,0.1362,0.1343,0.1346,0.0016,0.0000,0,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9631,105,9835,105,9675
18,8,0.4,2024-05-06 20:00:16,naive.py,0.1414,0.1337,0.1340,0.0074,0.0058,6,93.0000,104.0000,5783.8333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9637,105,9835,105,9667
18,8,0.5,2024-05-06 20:00:16,naive.py,0.1419,0.1342,0.1345,0.0074,0.0058,6,93.0000,104.0000,5783.8333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9637,105,9835,105,9667
18,8,0.6,2024-05-06 20:00:16,naive.py,0.1712,0.1354,0.1357,0.0355,0.0338,67,70.5970,101.9104,2998.1940,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9723,105,9835,105,9491
18,8,0.7,2024-05-06 20:00:16,naive.py,0.1771,0.1344,0.1348,0.0424,0.0403,93,65.1935,101.1398,2573.5806,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9792,105,9835,105,9282
