k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
10,6,0.6,2024-05-06 22:22:06,ASAP.py,0.2196,0.1913,0.1917,0.0279,0.0203,287,20.1115,42.8850,362.1986,0.0003,85,2,1,82,0.0007,360,28,256,76,0.8476,261,5734,231,1687
10,6,0.7,2024-05-06 22:22:06,ASAP.py,0.2258,0.1919,0.1923,0.0334,0.0230,390,17.4308,35.9308,319.0718,0.0005,186,9,7,170,0.0010,541,108,266,167,0.9139,261,5734,144,859
10,6,0.8,2024-05-06 22:22:06,ASAP.py,0.2218,0.1910,0.1914,0.0303,0.0194,377,14.5385,30.1512,272.8382,0.0004,114,5,2,107,0.0008,482,156,214,112,0.9518,261,5734,100,579
10,6,0.9,2024-05-06 22:22:06,ASAP.py,0.2139,0.1904,0.1908,0.0231,0.0128,347,10.6052,22.8847,199.7233,0.0003,95,5,2,88,0.0005,376,183,157,36,0.9890,261,5734,73,306
10,6,1.0,2024-05-06 22:22:06,ASAP.py,0.2097,0.1912,0.1916,0.0181,0.0074,340,5.1853,14.4735,101.3088,0.0002,58,17,2,39,0.0004,321,244,77,0,0,261,5734,0,0
10,7,0.0,2024-05-06 22:22:06,ASAP.py,0.1943,0.1929,0.1933,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3807,166,5734,166,5734
10,7,0.1,2024-05-06 22:22:06,ASAP.py,0.1999,0.1944,0.1948,0.0050,0.0031,16,31.8125,61.6875,945.8125,0.0000,0,0,0,0,0.0000,16,0,16,0,0.5812,166,5734,166,3744
10,7,0.2,2024-05-06 22:22:06,ASAP.py,0.2065,0.1949,0.1954,0.0111,0.0084,63,26.3810,49.9206,654.7778,0.0000,0,0,0,0,0.0001,63,0,63,0,0.6040,166,5734,166,3557
10,7,0.3,2024-05-06 22:22:06,ASAP.py,0.2109,0.1950,0.1954,0.0155,0.0123,107,25.3738,48.2056,617.4673,0.0000,0,0,0,0,0.0001,107,0,107,0,0.6347,166,5734,166,3280
10,7,0.4,2024-05-06 22:22:06,ASAP.py,0.2142,0.1965,0.1969,0.0173,0.0130,130,23.4308,44.9462,542.4308,0.0001,39,2,0,37,0.0003,155,5,123,27,0.6660,166,5734,159,2866
10,7,0.5,2024-05-06 22:22:06,ASAP.py,0.2167,0.1971,0.1975,0.0192,0.0140,156,22.3846,41.5000,489.4167,0.0002,69,1,0,68,0.0004,217,14,141,62,0.6741,166,5734,151,2641
10,7,0.6,2024-05-06 22:22:06,ASAP.py,0.2184,0.1962,0.1966,0.0218,0.0151,195,20.5692,37.8769,433.9795,0.0003,106,6,1,99,0.0005,278,22,166,90,0.8386,166,5734,138,1230
10,7,0.7,2024-05-06 22:22:06,ASAP.py,0.2201,0.1954,0.1958,0.0243,0.0164,232,19.0733,33.3750,396.0862,0.0003,90,5,3,82,0.0005,300,43,181,76,0.9038,166,5734,118,726
10,7,0.8,2024-05-06 22:22:06,ASAP.py,0.2216,0.1983,0.1988,0.0228,0.0138,245,14.9020,27.9388,314.2490,0.0002,68,2,4,62,0.0006,319,87,152,80,0.9479,166,5734,77,470
10,7,0.9,2024-05-06 22:22:06,ASAP.py,0.2213,0.1977,0.1982,0.0232,0.0125,351,10.4786,20.2251,186.8547,0.0002,98,1,15,82,0.0006,426,165,170,91,0,166,5734,0,0
10,7,1.0,2024-05-06 22:22:06,ASAP.py,0.2086,0.1948,0.1952,0.0133,0.0047,207,4.0290,13.8889,107.2947,0.0001,44,14,7,23,0.0002,186,152,34,0,0,166,5734,0,0
10,8,0.0,2024-05-06 22:22:06,ASAP.py,0.1981,0.1966,0.1971,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3616,140,5734,140,5734
10,8,0.1,2024-05-06 22:22:06,ASAP.py,0.2017,0.1954,0.1958,0.0059,0.0038,20,28.5500,54.3500,973.6500,0.0000,0,0,0,0,0.0000,20,0,20,0,0.5592,140,5734,140,3694
10,8,0.2,2024-05-06 22:22:06,ASAP.py,0.2081,0.1972,0.1976,0.0105,0.0076,60,23.7667,45.3833,670.7833,0.0001,21,1,0,20,0.0001,67,2,57,8,0.5793,140,5734,137,3472
10,8,0.3,2024-05-06 22:22:06,ASAP.py,0.2126,0.1972,0.1976,0.0150,0.0114,103,22.6117,42.1845,601.9612,0.0001,21,0,1,20,0.0002,117,4,98,15,0.6134,140,5734,136,3146
10,8,0.4,2024-05-06 22:22:06,ASAP.py,0.2133,0.1966,0.1970,0.0164,0.0119,122,21.2049,40.2869,539.2705,0.0002,49,2,1,46,0.0003,165,7,112,46,0.6515,140,5734,131,2675
10,8,0.5,2024-05-06 22:22:06,ASAP.py,0.2152,0.1967,0.1971,0.0181,0.0129,143,20.2937,36.4196,488.1538,0.0002,57,0,1,56,0.0004,208,15,127,66,0.6622,140,5734,125,2404
10,8,0.6,2024-05-06 22:22:06,ASAP.py,0.2173,0.1965,0.1969,0.0204,0.0139,166,18.9217,32.9880,468.7289,0.0002,64,0,4,60,0.0004,228,29,133,66,0.8190,140,5734,111,1066
10,8,0.7,2024-05-06 22:22:06,ASAP.py,0.2158,0.1966,0.1970,0.0188,0.0118,173,16.6590,29.5029,388.9827,0.0001,50,0,0,50,0.0003,220,48,125,47,0.9037,140,5734,92,664
10,8,0.8,2024-05-06 22:22:06,ASAP.py,0.2174,0.1983,0.1987,0.0187,0.0106,174,13.7299,26.9080,338.9195,0.0001,42,0,1,41,0.0004,232,70,103,59,0.9410,140,5734,70,440
10,8,0.9,2024-05-06 22:22:06,ASAP.py,0.2149,0.1981,0.1985,0.0164,0.0078,245,8.1224,16.7878,174.7102,0.0001,56,1,1,54,0.0003,251,139,104,8,0,140,5734,0,0
10,8,1.0,2024-05-06 22:22:06,ASAP.py,0.2097,0.1974,0.1978,0.0119,0.0036,162,3.1173,12.9136,99.8272,0.0001,12,2,0,10,0.0002,160,138,22,0,0,140,5734,0,0
10,9,0.0,2024-05-06 22:22:06,ASAP.py,0.2014,0.1998,0.2003,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3350,118,5734,118,5734
10,9,0.1,2024-05-06 22:22:06,ASAP.py,0.2051,0.1982,0.1986,0.0065,0.0043,20,28.0000,47.4000,1086.6000,0.0000,0,0,0,0,0.0000,20,0,20,0,0.5439,118,5734,118,3517
10,9,0.2,2024-05-06 22:22:06,ASAP.py,0.2099,0.1982,0.1987,0.0112,0.0081,54,22.9444,40.4630,730.4259,0.0001,13,0,0,13,0.0001,59,2,52,5,0.5647,118,5734,116,3293
10,9,0.3,2024-05-06 22:22:06,ASAP.py,0.2139,0.1981,0.1986,0.0152,0.0112,97,20.5155,34.8969,591.6907,0.0001,31,1,0,30,0.0002,117,4,92,21,0.6003,118,5734,113,2881
10,9,0.4,2024-05-06 22:22:06,ASAP.py,0.2144,0.1985,0.1990,0.0154,0.0109,102,20.1667,33.1961,557.9706,0.0001,26,0,0,26,0.0002,128,7,95,26,0.6402,118,5734,111,2458
10,9,0.5,2024-05-06 22:22:06,ASAP.py,0.2150,0.1986,0.1991,0.0159,0.0108,112,19.0893,31.4554,506.8571,0.0001,30,0,0,30,0.0003,166,10,102,54,0.6490,118,5734,108,2322
10,9,0.6,2024-05-06 22:22:06,ASAP.py,0.2137,0.1973,0.1978,0.0160,0.0102,128,17.9922,29.2500,453.1562,0.0001,44,0,3,41,0.0003,193,14,111,68,0.8146,118,5734,104,1043
10,9,0.7,2024-05-06 22:22:06,ASAP.py,0.2140,0.1975,0.1979,0.0161,0.0095,146,14.9863,27.0890,374.4589,0.0001,38,0,1,37,0.0003,200,44,101,55,0.8969,118,5734,74,616
10,9,0.8,2024-05-06 22:22:06,ASAP.py,0.2147,0.1978,0.1982,0.0165,0.0096,162,13.6667,24.8642,336.9568,0.0001,45,0,3,42,0.0003,207,51,108,48,0.9404,118,5734,67,406
10,9,0.9,2024-05-06 22:22:06,ASAP.py,0.2119,0.1967,0.1971,0.0148,0.0066,189,7.4339,15.6455,189.6190,0.0001,41,13,0,28,0.0002,176,105,71,0,0,118,5734,0,0
10,9,1.0,2024-05-06 22:22:06,ASAP.py,0.2089,0.1984,0.1988,0.0101,0.0026,136,2.7941,9.8529,87.9853,0.0000,10,0,0,10,0.0002,136,118,18,0,0,118,5734,0,0
10,10,0.0,2024-05-06 22:22:06,ASAP.py,0.2004,0.1989,0.1993,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.3133,103,5734,103,5734
10,10,0.1,2024-05-06 22:22:06,ASAP.py,0.2051,0.1986,0.1990,0.0061,0.0038,18,25.7222,43.0556,1068.2778,0.0000,0,0,0,0,0.0000,18,0,18,0,0.5384,103,5734,103,3323
10,10,0.2,2024-05-06 22:22:06,ASAP.py,0.2098,0.1995,0.1999,0.0099,0.0072,49,21.8367,36.3878,742.1429,0.0000,0,0,0,0,0.0001,49,0,49,0,0.5610,103,5734,103,3142
10,10,0.3,2024-05-06 22:22:06,ASAP.py,0.2107,0.1977,0.1981,0.0126,0.0095,82,19.9390,33.2805,629.5366,0.0000,0,0,0,0,0.0001,82,0,82,0,0.5936,103,5734,103,2853
10,10,0.4,2024-05-06 22:22:06,ASAP.py,0.2125,0.1991,0.1996,0.0130,0.0091,88,19.1818,31.9205,581.3864,0.0001,14,0,0,14,0.0002,104,3,85,16,0.6316,103,5734,100,2407
10,10,0.5,2024-05-06 22:22:06,ASAP.py,0.2126,0.1982,0.1986,0.0140,0.0093,95,17.6000,29.7053,525.6632,0.0001,14,0,0,14,0.0003,134,14,81,39,0.6456,103,5734,89,2179
10,10,0.6,2024-05-06 22:22:06,ASAP.py,0.2134,0.1991,0.1996,0.0139,0.0084,105,16.4857,28.1143,464.8762,0.0001,39,1,0,38,0.0002,149,18,86,45,0.8126,103,5734,84,976
10,10,0.7,2024-05-06 22:22:06,ASAP.py,0.2185,0.1981,0.1985,0.0200,0.0123,182,13.0549,24.1978,380.4890,0.0003,116,4,7,105,0.0005,274,57,114,103,0.8857,103,5734,42,382
10,10,0.8,2024-05-06 22:22:06,ASAP.py,0.2175,0.1992,0.1997,0.0178,0.0098,181,9.8011,18.9779,296.6409,0.0002,61,0,6,55,0.0003,215,85,90,40,0.9317,103,5734,18,186
10,10,0.9,2024-05-06 22:22:06,ASAP.py,0.2118,0.1994,0.1998,0.0119,0.0045,144,5.0625,13.1597,164.9167,0.0001,25,5,0,20,0.0002,139,98,41,0,0,103,5734,0,0
10,10,1.0,2024-05-06 22:22:06,ASAP.py,0.2090,0.1989,0.1994,0.0096,0.0023,120,2.8167,9.3917,88.1167,0.0000,11,0,0,11,0.0001,120,103,17,0,0,103,5734,0,0
10,11,0.0,2024-05-06 22:22:06,ASAP.py,0.2030,0.2015,0.2019,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2903,83,5734,83,5734
10,11,0.1,2024-05-06 22:22:06,ASAP.py,0.2046,0.1987,0.1991,0.0055,0.0033,14,24.8571,40.5714,1148.4286,0.0000,0,0,0,0,0.0000,14,0,14,0,0.5361,83,5734,83,3092
10,11,0.2,2024-05-06 22:22:06,ASAP.py,0.2097,0.2004,0.2008,0.0089,0.0063,40,21.5250,35.8000,827.2750,0.0000,0,0,0,0,0.0001,40,0,40,0,0.5582,83,5734,83,2926
10,11,0.3,2024-05-06 22:22:06,ASAP.py,0.2117,0.1991,0.1996,0.0121,0.0088,67,19.5224,32.7015,686.0746,0.0000,0,0,0,0,0.0001,67,0,67,0,0.5892,83,5734,83,2667
10,11,0.4,2024-05-06 22:22:06,ASAP.py,0.2111,0.1983,0.1987,0.0124,0.0086,73,18.8904,31.6849,632.5479,0.0001,16,0,0,16,0.0001,75,2,71,2,0.6300,83,5734,81,2270
10,11,0.5,2024-05-06 22:22:06,ASAP.py,0.2119,0.1989,0.1993,0.0126,0.0084,79,18.0886,29.6962,581.7722,0.0001,18,0,0,18,0.0002,91,3,76,12,0.6397,83,5734,80,2151
10,11,0.6,2024-05-06 22:22:06,ASAP.py,0.2133,0.1991,0.1995,0.0138,0.0085,100,15.4300,26.3200,474.4300,0.0001,25,0,0,25,0.0002,130,18,82,30,0.8067,83,5734,65,898
10,11,0.7,2024-05-06 22:22:06,ASAP.py,0.2140,0.1986,0.1991,0.0149,0.0086,108,12.7870,23.2315,454.4815,0.0002,47,10,3,34,0.0002,126,32,63,31,0.8847,83,5734,41,381
10,11,0.8,2024-05-06 22:22:06,ASAP.py,0.2152,0.1998,0.2003,0.0149,0.0076,134,9.3209,17.6045,311.5299,0.0001,31,3,2,26,0.0002,139,62,67,10,0.9317,83,5734,18,186
10,11,0.9,2024-05-06 22:22:06,ASAP.py,0.2104,0.1996,0.2000,0.0104,0.0034,108,4.7500,12.3611,162.7037,0.0001,18,7,0,11,0.0001,101,76,25,0,0,83,5734,0,0
10,11,1.0,2024-05-06 22:22:07,ASAP.py,0.2102,0.2010,0.2014,0.0088,0.0020,99,2.8485,10.2424,94.7374,0.0000,12,0,0,12,0.0001,99,83,16,0,0,83,5734,0,0
10,12,0.0,2024-05-06 22:22:07,ASAP.py,0.2002,0.1987,0.1992,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2815,69,5734,69,5734
10,12,0.1,2024-05-06 22:22:07,ASAP.py,0.2055,0.1994,0.1999,0.0056,0.0032,13,24.0769,35.6154,1170.9231,0.0000,0,0,0,0,0.0000,13,0,13,0,0.5278,69,5734,69,3044
10,12,0.2,2024-05-06 22:22:07,ASAP.py,0.2080,0.1990,0.1994,0.0086,0.0060,36,20.6111,32.3056,874.6944,0.0000,0,0,0,0,0.0001,36,0,36,0,0.5542,69,5734,69,2847
10,12,0.3,2024-05-06 22:22:07,ASAP.py,0.2100,0.1986,0.1990,0.0110,0.0078,59,18.6271,30.6441,729.0169,0.0001,12,0,0,12,0.0001,69,2,57,10,0.5823,69,5734,67,2591
10,12,0.4,2024-05-06 22:22:07,ASAP.py,0.2112,0.1996,0.2000,0.0112,0.0076,61,18.4590,29.7377,695.8689,0.0001,20,0,0,20,0.0001,71,3,58,10,0.6252,69,5734,66,2204
10,12,0.5,2024-05-06 22:22:07,ASAP.py,0.2133,0.2009,0.2014,0.0120,0.0078,66,17.4848,28.5606,633.8333,0.0001,26,0,0,26,0.0002,87,5,61,21,0.6330,69,5734,64,2091
10,12,0.6,2024-05-06 22:22:07,ASAP.py,0.2157,0.2000,0.2005,0.0152,0.0092,102,14.2549,24.6078,495.1765,0.0002,62,12,3,47,0.0002,130,15,72,43,0.8117,69,5734,42,581
10,12,0.7,2024-05-06 22:22:07,ASAP.py,0.2128,0.1988,0.1992,0.0136,0.0075,85,13.0235,22.6235,508.3882,0.0001,35,5,0,30,0.0002,107,24,56,27,0.8781,69,5734,40,342
10,12,0.8,2024-05-06 22:22:07,ASAP.py,0.2120,0.1989,0.1993,0.0128,0.0064,118,8.9492,16.9661,308.4661,0.0001,37,0,0,37,0.0002,135,52,66,17,0.9319,69,5734,17,171
10,12,0.9,2024-05-06 22:22:07,ASAP.py,0.2107,0.2004,0.2009,0.0098,0.0030,88,4.2955,12.7045,166.8977,0.0001,12,1,1,10,0.0001,86,68,18,0,0,69,5734,0,0
10,12,1.0,2024-05-06 22:22:07,ASAP.py,0.2092,0.2000,0.2004,0.0088,0.0022,89,3.2921,9.7416,114.3483,0.0001,19,1,8,10,0.0001,80,68,12,0,0,69,5734,0,0
10,13,0.0,2024-05-06 22:22:07,ASAP.py,0.1999,0.1984,0.1988,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2776,62,5734,62,5734
10,13,0.1,2024-05-06 22:22:07,ASAP.py,0.2064,0.2006,0.2010,0.0054,0.0031,14,21.2857,31.3571,1069.2143,0.0000,0,0,0,0,0.0000,14,0,14,0,0.5213,62,5734,62,3039
10,13,0.2,2024-05-06 22:22:07,ASAP.py,0.2080,0.1983,0.1987,0.0093,0.0065,39,19.0513,28.9744,878.3077,0.0000,0,0,0,0,0.0001,39,0,39,0,0.5479,62,5734,62,2838
10,13,0.3,2024-05-06 22:22:07,ASAP.py,0.2098,0.1989,0.1993,0.0105,0.0073,53,17.6604,27.6981,745.5849,0.0000,9,0,0,9,0.0001,58,1,52,5,0.5751,62,5734,61,2580
10,13,0.4,2024-05-06 22:22:07,ASAP.py,0.2116,0.1999,0.2003,0.0113,0.0074,59,16.9153,26.3729,679.1864,0.0001,23,1,0,22,0.0001,71,2,56,13,0.6162,62,5734,59,2175
10,13,0.5,2024-05-06 22:22:07,ASAP.py,0.2169,0.2020,0.2025,0.0145,0.0089,84,13.9286,23.5119,547.5357,0.0002,64,6,3,55,0.0002,107,15,60,32,0.6396,62,5734,41,1274
10,13,0.6,2024-05-06 22:22:07,ASAP.py,0.2143,0.2003,0.2008,0.0135,0.0076,77,13.7013,22.4675,535.6104,0.0001,28,9,3,16,0.0001,79,13,52,14,0.8081,62,5734,40,563
10,13,0.7,2024-05-06 22:22:07,ASAP.py,0.2141,0.2012,0.2016,0.0125,0.0066,74,12.7432,20.5946,496.7838,0.0001,25,2,0,23,0.0002,98,21,51,26,0.8769,62,5734,39,341
10,13,0.8,2024-05-06 22:22:07,ASAP.py,0.2120,0.1990,0.1994,0.0127,0.0059,109,7.4679,13.6789,289.7798,0.0001,31,0,4,27,0.0002,111,62,43,6,0,62,5734,0,0
10,13,0.9,2024-05-06 22:22:07,ASAP.py,0.2091,0.2000,0.2004,0.0087,0.0022,79,3.5570,10.8734,136.6076,0.0000,10,0,2,8,0.0001,77,62,15,0,0,62,5734,0,0
10,13,1.0,2024-05-06 22:22:07,ASAP.py,0.2340,0.2255,0.2260,0.0080,0.0012,64,1.6562,6.7188,63.4219,0.0000,2,2,0,0,0.0001,62,60,2,0,0,62,5734,0,0
10,14,0.0,2024-05-06 22:22:07,ASAP.py,0.2031,0.2016,0.2020,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.2649,54,5734,54,5734
10,14,0.1,2024-05-06 22:22:07,ASAP.py,0.2059,0.2001,0.2005,0.0054,0.0031,14,19.1429,28.3571,1033.7857,0.0000,0,0,0,0,0.0000,14,0,14,0,0.5117,54,5734,54,2953
10,14,0.2,2024-05-06 22:22:07,ASAP.py,0.2093,0.2002,0.2006,0.0087,0.0060,36,17.7500,26.4167,890.4444,0.0000,0,0,0,0,0.0000,36,0,36,0,0.5383,54,5734,54,2753
10,14,0.3,2024-05-06 22:22:07,ASAP.py,0.2087,0.1987,0.1991,0.0096,0.0066,46,17.0000,25.7609,783.1087,0.0000,0,0,0,0,0.0001,46,0,46,0,0.5700,54,5734,54,2490
10,14,0.4,2024-05-06 22:22:07,ASAP.py,0.2093,0.1991,0.1995,0.0098,0.0064,48,16.6250,24.7917,737.0833,0.0000,0,0,0,0,0.0001,48,0,48,0,0.6137,54,5734,54,2099
10,14,0.5,2024-05-06 22:22:07,ASAP.py,0.2125,0.2003,0.2007,0.0118,0.0070,60,14.2167,21.9667,621.7833,0.0001,14,6,0,8,0.0001,70,9,45,16,0.6379,54,5734,39,1273
10,14,0.6,2024-05-06 22:22:07,ASAP.py,0.2103,0.1993,0.1997,0.0106,0.0055,56,12.5714,19.9107,545.7500,0.0000,9,1,0,8,0.0001,70,15,40,15,0.8061,54,5734,38,559
10,14,0.7,2024-05-06 22:22:07,ASAP.py,0.2093,0.1993,0.1997,0.0096,0.0040,58,8.1724,15.8966,380.1034,0.0000,10,1,0,9,0.0001,73,33,24,16,0.8800,54,5734,20,291
10,14,0.8,2024-05-06 22:22:07,ASAP.py,0.2103,0.1987,0.1992,0.0111,0.0045,88,6.9432,13.1023,277.8068,0.0001,22,1,2,19,0.0001,88,53,32,3,0,54,5734,0,0
10,14,0.9,2024-05-06 22:22:07,ASAP.py,0.2084,0.2002,0.2006,0.0078,0.0016,61,3.3115,9.6230,120.0000,0.0000,7,7,0,0,0.0001,54,47,7,0,0,54,5734,0,0
10,14,1.0,2024-05-06 22:22:07,ASAP.py,0.2054,0.1981,0.1985,0.0069,0.0008,55,1.2364,6.3818,53.4545,0.0000,1,1,0,0,0.0001,54,53,1,0,0,54,5734,0,0
10,15,0.0,2024-05-06 22:22:07,ASAP.py,0.2033,0.2018,0.2022,0.0010,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1728,37,5734,37,5734
10,15,0.1,2024-05-06 22:22:07,ASAP.py,0.2059,0.2005,0.2009,0.0050,0.0024,11,16.8182,19.4545,1070.0000,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5126,37,5734,37,1918
10,15,0.2,2024-05-06 22:22:07,ASAP.py,0.2077,0.1996,0.2000,0.0077,0.0048,27,16.7778,18.8889,945.7037,0.0000,0,0,0,0,0.0000,27,0,27,0,0.5424,37,5734,37,1774
10,15,0.3,2024-05-06 22:22:07,ASAP.py,0.2087,0.2003,0.2007,0.0080,0.0048,31,16.4194,18.0645,867.4839,0.0000,0,0,0,0,0.0000,31,0,31,0,0.5831,37,5734,37,1565
10,15,0.4,2024-05-06 22:22:07,ASAP.py,0.2105,0.2017,0.2022,0.0083,0.0048,33,16.1818,17.8788,806.6667,0.0000,0,0,0,0,0.0001,33,0,33,0,0.6230,37,5734,37,1348
10,15,0.5,2024-05-06 22:22:07,ASAP.py,0.2095,0.2011,0.2016,0.0079,0.0044,33,15.8182,17.8788,747.7576,0.0000,0,0,0,0,0.0000,33,0,33,0,0.6351,37,5734,37,1271
10,15,0.6,2024-05-06 22:22:07,ASAP.py,0.2112,0.2024,0.2029,0.0083,0.0042,37,15.4595,17.6757,644.7568,0.0000,0,0,0,0,0.0001,37,0,37,0,0.8055,37,5734,37,557
10,15,0.7,2024-05-06 22:22:07,ASAP.py,0.2081,0.2000,0.2004,0.0076,0.0031,38,9.1053,14.2105,462.3684,0.0000,8,0,0,8,0.0001,54,17,21,16,0.8800,37,5734,20,291
10,15,0.8,2024-05-06 22:22:07,ASAP.py,0.2111,0.2020,0.2024,0.0087,0.0031,60,6.9333,11.2833,272.3667,0.0001,17,7,0,10,0.0001,53,30,23,0,0,37,5734,0,0
10,15,0.9,2024-05-06 22:22:07,ASAP.py,0.2079,0.2010,0.2014,0.0065,0.0012,41,3.6829,7.2439,135.0732,0.0000,4,4,0,0,0.0000,37,33,4,0,0,37,5734,0,0
10,15,1.0,2024-05-06 22:22:07,ASAP.py,0.2087,0.2022,0.2026,0.0061,0.0007,37,1.4054,5.8919,59.9730,0.0000,0,0,0,0,0.0000,37,37,0,0,0,37,5734,0,0
10,16,0.0,2024-05-06 22:22:07,ASAP.py,0.2035,0.2019,0.2024,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1722,36,5734,36,5734
10,16,0.1,2024-05-06 22:22:07,ASAP.py,0.2066,0.2011,0.2016,0.0051,0.0024,11,16.1818,19.1818,1064.3636,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5110,36,5734,36,1917
10,16,0.2,2024-05-06 22:22:07,ASAP.py,0.2130,0.2044,0.2049,0.0081,0.0049,27,15.9259,18.3704,936.1111,0.0000,9,0,0,9,0.0000,27,1,26,0,0.5409,36,5734,35,1762
10,16,0.3,2024-05-06 22:22:07,ASAP.py,0.2125,0.2037,0.2041,0.0084,0.0050,30,15.7333,17.5667,877.3333,0.0000,9,0,0,9,0.0000,30,1,29,0,0.5809,36,5734,35,1556
10,16,0.4,2024-05-06 22:22:07,ASAP.py,0.2090,0.2005,0.2009,0.0081,0.0046,32,15.3750,17.2812,812.3750,0.0000,9,0,0,9,0.0000,32,1,31,0,0.6200,36,5734,35,1343
10,16,0.5,2024-05-06 22:22:07,ASAP.py,0.2095,0.2012,0.2016,0.0079,0.0043,32,15.2500,17.2812,751.5000,0.0000,9,0,0,9,0.0000,32,1,31,0,0.6323,36,5734,35,1264
10,16,0.6,2024-05-06 22:22:07,ASAP.py,0.2114,0.2017,0.2022,0.0092,0.0045,51,11.6471,13.9020,493.8431,0.0001,19,9,0,10,0.0001,67,7,35,25,0.8078,36,5734,20,426
10,16,0.7,2024-05-06 22:22:07,ASAP.py,0.2103,0.2007,0.2011,0.0091,0.0041,48,9.8125,14.5833,481.3125,0.0001,17,0,2,15,0.0001,72,18,28,26,0.8789,36,5734,18,259
10,16,0.8,2024-05-06 22:22:07,ASAP.py,0.2095,0.2009,0.2013,0.0082,0.0027,55,6.1091,10.6545,267.5455,0.0000,11,0,5,6,0.0001,50,36,14,0,0,36,5734,0,0
10,16,0.9,2024-05-06 22:22:07,ASAP.py,0.2075,0.2004,0.2008,0.0067,0.0011,39,3.4103,7.1026,131.9231,0.0000,3,3,0,0,0.0000,36,33,3,0,0,36,5734,0,0
10,16,1.0,2024-05-06 22:22:07,ASAP.py,0.2076,0.2013,0.2017,0.0059,0.0006,36,1.3333,6.0000,61.5278,0.0000,0,0,0,0,0.0000,36,36,0,0,0,36,5734,0,0
10,17,0.0,2024-05-06 22:22:07,ASAP.py,0.2032,0.2016,0.2021,0.0011,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1711,35,5734,35,5734
10,17,0.1,2024-05-06 22:22:07,ASAP.py,0.2070,0.2013,0.2017,0.0053,0.0025,11,15.5455,18.9091,1059.3636,0.0000,0,0,0,0,0.0000,11,0,11,0,0.5117,35,5734,35,1902
10,17,0.2,2024-05-06 22:22:07,ASAP.py,0.2096,0.2017,0.2021,0.0075,0.0046,26,15.6538,18.5000,962.7692,0.0000,0,0,0,0,0.0000,26,0,26,0,0.5409,35,5734,35,1762
10,17,0.3,2024-05-06 22:22:07,ASAP.py,0.2092,0.2007,0.2011,0.0081,0.0049,29,15.5517,17.6552,899.2069,0.0000,0,0,0,0,0.0000,29,0,29,0,0.5809,35,5734,35,1556
10,17,0.4,2024-05-06 22:22:07,ASAP.py,0.2082,0.1998,0.2002,0.0080,0.0046,31,15.2903,17.3548,830.7419,0.0000,0,0,0,0,0.0000,31,0,31,0,0.6200,35,5734,35,1343
10,17,0.5,2024-05-06 22:22:07,ASAP.py,0.2078,0.1998,0.2002,0.0076,0.0042,31,15.0968,17.3548,767.9032,0.0000,0,0,0,0,0.0000,31,0,31,0,0.6323,35,5734,35,1264
10,17,0.6,2024-05-06 22:22:07,ASAP.py,0.2102,0.2010,0.2014,0.0087,0.0040,38,11.0789,14.2632,579.8421,0.0000,9,1,0,8,0.0001,52,14,23,15,0.8078,35,5734,20,426
10,17,0.7,2024-05-06 22:22:07,ASAP.py,0.2102,0.2006,0.2010,0.0092,0.0043,50,10.1400,14.7600,489.7800,0.0001,16,0,1,15,0.0001,71,17,32,22,0.8789,35,5734,18,259
10,17,0.8,2024-05-06 22:22:07,ASAP.py,0.2084,0.1997,0.2001,0.0083,0.0028,54,6.0556,10.5000,274.7037,0.0000,12,0,6,6,0.0001,48,35,13,0,0,35,5734,0,0
10,17,0.9,2024-05-06 22:22:07,ASAP.py,0.2087,0.2019,0.2023,0.0065,0.0011,38,3.2368,7.2632,135.3684,0.0000,3,3,0,0,0.0000,35,32,3,0,0,35,5734,0,0
