k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
3,20,0.6,2024-05-06 18:27:10,ASAP.py,0.1254,0.1186,0.1188,0.0066,0.0001,6,1.8333,2.0000,50.6667,0.0000,2,2,0,0,0.0000,4,2,2,0,0,4,12704,0,0
3,20,0.7,2024-05-06 18:27:10,ASAP.py,0.1220,0.1155,0.1157,0.0063,0.0000,4,0.0000,1.5000,10.5000,0.0000,0,0,0,0,0.0000,4,4,0,0,0,4,12704,0,0
3,20,0.8,2024-05-06 18:27:10,ASAP.py,0.1245,0.1178,0.1181,0.0064,0.0000,4,0.0000,1.5000,6.0000,0.0000,0,0,0,0,0.0000,4,4,0,0,0,4,12704,0,0
3,20,0.9,2024-05-06 18:27:10,ASAP.py,0.1218,0.1152,0.1154,0.0063,0.0000,4,0.0000,1.5000,6.0000,0.0000,0,0,0,0,0.0000,4,4,0,0,0,4,12704,0,0
3,20,1.0,2024-05-06 18:27:10,ASAP.py,0.1263,0.1194,0.1197,0.0065,0.0000,4,0.0000,1.5000,6.0000,0.0000,0,0,0,0,0.0000,4,4,0,0,0,4,12704,0,0
4,1,0.0,2024-05-06 18:27:10,ASAP.py,0.1083,0.1056,0.1061,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.1,2024-05-06 18:27:10,ASAP.py,0.1057,0.1033,0.1038,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.2,2024-05-06 18:27:10,ASAP.py,0.1076,0.1051,0.1056,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.3,2024-05-06 18:27:10,ASAP.py,0.1076,0.1050,0.1055,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.4,2024-05-06 18:27:10,ASAP.py,0.1080,0.1054,0.1059,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.5,2024-05-06 18:27:10,ASAP.py,0.1074,0.1050,0.1054,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.6,2024-05-06 18:27:10,ASAP.py,0.1073,0.1048,0.1053,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.7,2024-05-06 18:27:10,ASAP.py,0.1071,0.1047,0.1052,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.8,2024-05-06 18:27:10,ASAP.py,0.1075,0.1049,0.1054,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,0.9,2024-05-06 18:27:10,ASAP.py,0.1068,0.1044,0.1048,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,1,1.0,2024-05-06 18:27:10,ASAP.py,0.1066,0.1039,0.1044,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.0,2024-05-06 18:27:10,ASAP.py,0.1064,0.1037,0.1042,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.1,2024-05-06 18:27:10,ASAP.py,0.1067,0.1041,0.1047,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.2,2024-05-06 18:27:10,ASAP.py,0.1062,0.1039,0.1044,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.3,2024-05-06 18:27:10,ASAP.py,0.1081,0.1055,0.1060,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.4,2024-05-06 18:27:10,ASAP.py,0.1060,0.1036,0.1040,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.5,2024-05-06 18:27:10,ASAP.py,0.1055,0.1032,0.1037,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.6,2024-05-06 18:27:10,ASAP.py,0.1098,0.1073,0.1078,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.7,2024-05-06 18:27:10,ASAP.py,0.1077,0.1052,0.1057,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.8,2024-05-06 18:27:10,ASAP.py,0.1052,0.1029,0.1034,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,0.9,2024-05-06 18:27:10,ASAP.py,0.1060,0.1036,0.1041,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,2,1.0,2024-05-06 18:27:10,ASAP.py,0.1052,0.1028,0.1033,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,1.0000,242,12704,242,12704
4,3,0.0,2024-05-06 18:27:10,ASAP.py,0.1085,0.1059,0.1065,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.1,2024-05-06 18:27:10,ASAP.py,0.1060,0.1036,0.1041,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.2,2024-05-06 18:27:10,ASAP.py,0.1063,0.1040,0.1045,0.0018,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.3,2024-05-06 18:27:10,ASAP.py,0.1084,0.1059,0.1064,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.4,2024-05-06 18:27:10,ASAP.py,0.1051,0.1027,0.1032,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.5,2024-05-06 18:27:10,ASAP.py,0.1062,0.1038,0.1043,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9928,237,12704,237,12704
4,3,0.6,2024-05-06 18:27:10,ASAP.py,0.1055,0.1029,0.1034,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9990,237,12704,237,12547
4,3,0.7,2024-05-06 18:27:10,ASAP.py,0.1095,0.1035,0.1040,0.0056,0.0031,46,23.2609,73.8478,202.0217,0.0000,0,0,0,0,0.0001,46,0,46,0,1.0000,237,12704,237,12510
4,3,0.8,2024-05-06 18:27:10,ASAP.py,0.1111,0.1049,0.1054,0.0057,0.0033,48,23.3542,73.6875,202.3125,0.0000,0,0,0,0,0.0001,48,0,48,0,1.0000,237,12704,237,12509
4,3,0.9,2024-05-06 18:27:10,ASAP.py,0.1116,0.1053,0.1058,0.0058,0.0034,48,23.3542,73.6875,202.3125,0.0000,0,0,0,0,0.0001,48,0,48,0,1.0000,237,12704,237,12509
4,3,1.0,2024-05-06 18:27:10,ASAP.py,0.1101,0.1039,0.1043,0.0058,0.0033,48,23.3542,73.6875,202.3125,0.0000,0,0,0,0,0.0001,48,0,48,0,1.0000,237,12704,237,12509
4,4,0.0,2024-05-06 18:27:10,ASAP.py,0.1090,0.1064,0.1069,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9575,218,12704,218,12704
4,4,0.1,2024-05-06 18:27:10,ASAP.py,0.1098,0.1072,0.1077,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9629,218,12704,218,12633
4,4,0.2,2024-05-06 18:27:10,ASAP.py,0.1089,0.1063,0.1067,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9629,218,12704,218,12633
4,4,0.3,2024-05-06 18:27:10,ASAP.py,0.1112,0.1085,0.1090,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9630,218,12704,218,12632
4,4,0.4,2024-05-06 18:27:10,ASAP.py,0.1075,0.1050,0.1055,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9649,218,12704,218,12594
4,4,0.5,2024-05-06 18:27:10,ASAP.py,0.1085,0.1059,0.1064,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9649,218,12704,218,12594
4,4,0.6,2024-05-06 18:27:10,ASAP.py,0.1086,0.1055,0.1060,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9940,218,12704,218,11852
4,4,0.7,2024-05-06 18:27:10,ASAP.py,0.1146,0.1035,0.1040,0.0106,0.0073,124,17.5806,69.4677,200.7903,0.0000,3,0,0,3,0.0001,131,1,123,7,0.9998,218,12704,217,11618
4,4,0.8,2024-05-06 18:27:10,ASAP.py,0.1167,0.1043,0.1048,0.0119,0.0084,124,17.4839,69.3871,200.0726,0.0000,1,0,0,1,0.0001,132,1,123,8,1.0000,218,12704,217,11610
4,4,0.9,2024-05-06 18:27:10,ASAP.py,0.1164,0.1041,0.1045,0.0118,0.0083,124,17.4839,69.3871,200.0726,0.0000,1,0,0,1,0.0002,132,1,123,8,1.0000,218,12704,217,11610
4,4,1.0,2024-05-06 18:27:10,ASAP.py,0.1146,0.1025,0.1030,0.0116,0.0081,124,17.4839,69.3871,200.0726,0.0000,1,0,0,1,0.0001,132,1,123,8,1.0000,218,12704,217,11610
4,5,0.0,2024-05-06 18:27:10,ASAP.py,0.1070,0.1046,0.1051,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9427,211,12704,211,12704
4,5,0.1,2024-05-06 18:27:10,ASAP.py,0.1065,0.1041,0.1045,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9503,211,12704,211,12603
4,5,0.2,2024-05-06 18:27:10,ASAP.py,0.1067,0.1043,0.1048,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9503,211,12704,211,12603
4,5,0.3,2024-05-06 18:27:10,ASAP.py,0.1059,0.1036,0.1040,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9503,211,12704,211,12602
4,5,0.4,2024-05-06 18:27:10,ASAP.py,0.1094,0.1067,0.1072,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9526,211,12704,211,12555
4,5,0.5,2024-05-06 18:27:10,ASAP.py,0.1060,0.1034,0.1039,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9526,211,12704,211,12555
4,5,0.6,2024-05-06 18:27:10,ASAP.py,0.1079,0.1046,0.1051,0.0029,0.0002,2,12.0000,79.5000,224.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.9904,211,12704,211,11589
4,5,0.7,2024-05-06 18:27:10,ASAP.py,0.1208,0.1037,0.1041,0.0167,0.0124,198,13.0202,67.1111,196.8788,0.0000,11,0,0,11,0.0003,224,4,194,26,0.9996,211,12704,207,11060
4,5,0.8,2024-05-06 18:27:10,ASAP.py,0.1210,0.1037,0.1042,0.0169,0.0125,198,12.9141,66.8434,195.6263,0.0000,11,0,0,11,0.0003,225,4,194,27,1.0000,211,12704,207,11043
4,5,0.9,2024-05-06 18:27:10,ASAP.py,0.1218,0.1044,0.1049,0.0169,0.0126,198,12.9141,66.8434,195.6263,0.0000,11,0,0,11,0.0003,225,4,194,27,1.0000,211,12704,207,11043
4,5,1.0,2024-05-06 18:27:10,ASAP.py,0.1228,0.1050,0.1054,0.0173,0.0129,198,12.9141,66.8434,195.6263,0.0000,11,0,0,11,0.0003,225,4,194,27,1.0000,211,12704,207,11043
4,6,0.0,2024-05-06 18:27:10,ASAP.py,0.1076,0.1051,0.1056,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8666,186,12704,186,12704
4,6,0.1,2024-05-06 18:27:10,ASAP.py,0.1094,0.1068,0.1073,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8919,186,12704,186,12344
4,6,0.2,2024-05-06 18:27:10,ASAP.py,0.1101,0.1074,0.1079,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8919,186,12704,186,12344
4,6,0.3,2024-05-06 18:27:10,ASAP.py,0.1091,0.1066,0.1070,0.0021,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8921,186,12704,186,12340
4,6,0.4,2024-05-06 18:27:10,ASAP.py,0.1082,0.1055,0.1059,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9007,186,12704,186,12154
4,6,0.5,2024-05-06 18:27:10,ASAP.py,0.1080,0.1051,0.1056,0.0024,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.9007,186,12704,186,12154
4,6,0.6,2024-05-06 18:27:10,ASAP.py,0.1119,0.1069,0.1074,0.0046,0.0010,15,8.2667,66.6000,183.9333,0.0000,0,0,0,0,0.0000,15,0,15,0,0.9742,186,12704,186,10269
4,6,0.7,2024-05-06 18:27:10,ASAP.py,0.1339,0.1061,0.1066,0.0273,0.0188,288,10.0799,61.9201,190.4062,0.0001,39,3,2,34,0.0005,358,21,262,75,0.9984,186,12704,162,7844
4,6,0.8,2024-05-06 18:27:10,ASAP.py,0.1354,0.1062,0.1066,0.0288,0.0198,318,9.7296,60.3459,184.1572,0.0001,48,3,4,41,0.0005,396,25,286,85,1.0000,186,12704,158,7571
4,6,0.9,2024-05-06 18:27:10,ASAP.py,0.1371,0.1084,0.1089,0.0282,0.0192,315,9.7302,60.1968,183.7079,0.0001,50,3,4,43,0.0005,396,25,283,88,1.0000,186,12704,158,7571
4,6,1.0,2024-05-06 18:27:10,ASAP.py,0.1338,0.1056,0.1061,0.0278,0.0191,315,9.7302,60.1968,183.7079,0.0001,50,3,4,43,0.0005,396,25,283,88,1.0000,186,12704,158,7571
4,7,0.0,2024-05-06 18:27:10,ASAP.py,0.1093,0.1069,0.1074,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7763,159,12704,159,12704
4,7,0.1,2024-05-06 18:27:10,ASAP.py,0.1106,0.1079,0.1084,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8246,159,12704,159,11960
4,7,0.2,2024-05-06 18:27:10,ASAP.py,0.1094,0.1068,0.1072,0.0022,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8246,159,12704,159,11960
4,7,0.3,2024-05-06 18:27:10,ASAP.py,0.1096,0.1069,0.1074,0.0023,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8250,159,12704,159,11950
4,7,0.4,2024-05-06 18:27:10,ASAP.py,0.1098,0.1068,0.1073,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8432,159,12704,159,11525
4,7,0.5,2024-05-06 18:27:10,ASAP.py,0.1089,0.1059,0.1063,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8432,159,12704,159,11525
4,7,0.6,2024-05-06 18:27:10,ASAP.py,0.1156,0.1078,0.1083,0.0073,0.0026,37,8.5946,60.4865,189.2703,0.0000,3,0,0,3,0.0000,38,1,36,1,0.9509,159,12704,158,8682
4,7,0.7,2024-05-06 18:27:10,ASAP.py,0.1525,0.1065,0.1070,0.0456,0.0292,619,6.8126,45.1680,148.5670,0.0003,153,26,18,109,0.0008,735,79,496,160,0.9944,159,12704,54,1739
4,7,0.8,2024-05-06 18:27:10,ASAP.py,0.1501,0.1069,0.1073,0.0427,0.0254,555,6.3243,41.9351,137.7928,0.0003,155,28,17,110,0.0007,583,100,410,73,1.0000,159,12704,31,974
4,7,0.9,2024-05-06 18:27:10,ASAP.py,0.1490,0.1067,0.1071,0.0418,0.0248,543,6.3536,41.9853,138.5193,0.0003,154,29,18,107,0.0007,570,99,397,74,1.0000,159,12704,31,974
4,7,1.0,2024-05-06 18:27:10,ASAP.py,0.1528,0.1085,0.1089,0.0439,0.0260,543,6.3536,41.9853,138.5193,0.0003,154,29,18,107,0.0007,570,99,397,74,1.0000,159,12704,31,974
4,8,0.0,2024-05-06 18:27:10,ASAP.py,0.1125,0.1100,0.1104,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6331,122,12704,122,12704
4,8,0.1,2024-05-06 18:27:10,ASAP.py,0.1131,0.1100,0.1105,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7465,122,12704,122,10773
4,8,0.2,2024-05-06 18:27:10,ASAP.py,0.1123,0.1092,0.1097,0.0026,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7465,122,12704,122,10773
4,8,0.3,2024-05-06 18:27:10,ASAP.py,0.1111,0.1081,0.1085,0.0025,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7477,122,12704,122,10748
4,8,0.4,2024-05-06 18:27:10,ASAP.py,0.1129,0.1093,0.1098,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7776,122,12704,122,10025
4,8,0.5,2024-05-06 18:27:10,ASAP.py,0.1128,0.1088,0.1093,0.0035,0.0003,4,6.7500,53.5000,195.0000,0.0000,0,0,0,0,0.0000,4,0,4,0,0.7776,122,12704,122,10023
4,8,0.6,2024-05-06 18:27:10,ASAP.py,0.1178,0.1083,0.1087,0.0091,0.0038,63,7.6667,53.6825,196.2857,0.0000,0,0,0,0,0.0001,63,0,63,0,0.9254,122,12704,122,6541
4,8,0.7,2024-05-06 18:27:10,ASAP.py,0.1353,0.1079,0.1084,0.0269,0.0132,292,5.2500,36.3767,133.4007,0.0002,79,21,10,48,0.0003,276,73,188,15,0.9933,122,12704,28,825
4,8,0.8,2024-05-06 18:27:10,ASAP.py,0.1384,0.1101,0.1105,0.0278,0.0125,294,4.5782,31.9014,118.5680,0.0002,86,22,9,55,0.0003,270,100,163,7,0,122,12704,0,0
4,8,0.9,2024-05-06 18:27:10,ASAP.py,0.1343,0.1079,0.1083,0.0260,0.0113,284,4.5106,30.7887,115.5845,0.0002,95,33,8,54,0.0003,250,89,154,7,0,122,12704,0,0
4,8,1.0,2024-05-06 18:27:10,ASAP.py,0.1372,0.1097,0.1102,0.0271,0.0118,284,4.5106,30.7887,115.5845,0.0002,95,33,8,54,0.0003,250,89,154,7,0,122,12704,0,0
4,9,0.0,2024-05-06 18:27:10,ASAP.py,0.1137,0.1113,0.1118,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.4407,79,12704,79,12704
4,9,0.1,2024-05-06 18:27:10,ASAP.py,0.1156,0.1118,0.1122,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6653,79,12704,79,8416
4,9,0.2,2024-05-06 18:27:10,ASAP.py,0.1147,0.1110,0.1114,0.0032,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6653,79,12704,79,8416
4,9,0.3,2024-05-06 18:27:10,ASAP.py,0.1157,0.1120,0.1124,0.0033,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6672,79,12704,79,8378
4,9,0.4,2024-05-06 18:27:10,ASAP.py,0.1150,0.1104,0.1109,0.0041,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7092,79,12704,79,7442
4,9,0.5,2024-05-06 18:27:10,ASAP.py,0.1161,0.1115,0.1119,0.0042,0.0001,2,6.0000,30.0000,144.5000,0.0000,0,0,0,0,0.0000,2,0,2,0,0.7093,79,12704,79,7439
4,9,0.6,2024-05-06 18:27:10,ASAP.py,0.1202,0.1106,0.1111,0.0091,0.0031,57,6.3333,40.4561,168.7018,0.0000,3,0,0,3,0.0001,61,1,56,4,0.8821,79,12704,78,4004
4,9,0.7,2024-05-06 18:27:10,ASAP.py,0.1272,0.1115,0.1119,0.0153,0.0041,118,2.8898,23.2458,88.0085,0.0001,44,20,5,19,0.0001,93,59,34,0,0,79,12704,0,0
4,9,0.8,2024-05-06 18:27:10,ASAP.py,0.1258,0.1110,0.1115,0.0143,0.0033,103,2.1262,22.0194,78.0777,0.0001,24,7,3,14,0.0001,93,72,21,0,0,79,12704,0,0
4,9,0.9,2024-05-06 18:27:10,ASAP.py,0.1252,0.1109,0.1114,0.0138,0.0030,103,2.1262,22.0194,78.0194,0.0001,24,7,3,14,0.0001,93,72,21,0,0,79,12704,0,0
4,9,1.0,2024-05-06 18:27:10,ASAP.py,0.1249,0.1103,0.1108,0.0141,0.0032,103,2.1262,22.0194,78.0194,0.0001,24,7,3,14,0.0001,93,72,21,0,0,79,12704,0,0
4,10,0.0,2024-05-06 18:27:10,ASAP.py,0.1160,0.1138,0.1140,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.1981,34,12704,34,12704
4,10,0.1,2024-05-06 18:27:10,ASAP.py,0.1195,0.1147,0.1150,0.0045,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5550,34,12704,34,4534
4,10,0.2,2024-05-06 18:27:10,ASAP.py,0.1194,0.1146,0.1149,0.0045,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5550,34,12704,34,4534
4,10,0.3,2024-05-06 18:27:10,ASAP.py,0.1206,0.1158,0.1160,0.0046,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5597,34,12704,34,4465
4,10,0.4,2024-05-06 18:27:10,ASAP.py,0.1211,0.1153,0.1156,0.0055,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6231,34,12704,34,3488
4,10,0.5,2024-05-06 18:27:10,ASAP.py,0.1196,0.1141,0.1144,0.0052,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6231,34,12704,34,3488
4,10,0.6,2024-05-06 18:27:10,ASAP.py,0.1245,0.1150,0.1152,0.0093,0.0016,47,4.3404,16.5532,95.7447,0.0001,27,15,1,11,0.0000,31,3,28,0,0.8232,34,12704,16,648
4,10,0.7,2024-05-06 18:27:10,ASAP.py,0.1252,0.1157,0.1159,0.0093,0.0010,42,1.6905,11.4524,54.3095,0.0000,9,7,1,1,0.0000,34,27,7,0,0,34,12704,0,0
4,10,0.8,2024-05-06 18:27:10,ASAP.py,0.1239,0.1147,0.1149,0.0090,0.0007,35,0.7143,10.1143,40.5429,0.0000,1,1,0,0,0.0000,34,33,1,0,0,34,12704,0,0
4,10,0.9,2024-05-06 18:27:10,ASAP.py,0.1235,0.1142,0.1145,0.0090,0.0007,35,0.7143,10.1143,40.5429,0.0000,1,1,0,0,0.0000,34,33,1,0,0,34,12704,0,0
4,10,1.0,2024-05-06 18:27:10,ASAP.py,0.1233,0.1141,0.1144,0.0090,0.0007,35,0.7143,10.1143,40.5429,0.0000,1,1,0,0,0.0000,34,33,1,0,0,34,12704,0,0
4,11,0.0,2024-05-06 18:27:10,ASAP.py,0.1201,0.1178,0.1181,0.0020,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0636,10,12704,10,12704
4,11,0.1,2024-05-06 18:27:10,ASAP.py,0.1222,0.1165,0.1168,0.0054,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5100,10,12704,10,1584
4,11,0.2,2024-05-06 18:27:10,ASAP.py,0.1239,0.1183,0.1186,0.0053,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5100,10,12704,10,1584
4,11,0.3,2024-05-06 18:27:10,ASAP.py,0.1216,0.1157,0.1160,0.0056,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5160,10,12704,10,1548
4,11,0.4,2024-05-06 18:27:10,ASAP.py,0.1232,0.1173,0.1176,0.0056,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5808,10,12704,10,1143
4,11,0.5,2024-05-06 18:27:11,ASAP.py,0.1204,0.1144,0.1147,0.0058,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5808,10,12704,10,1143
4,11,0.6,2024-05-06 18:27:11,ASAP.py,0.1236,0.1161,0.1164,0.0072,0.0004,15,2.8667,5.7333,69.0667,0.0000,8,6,0,2,0.0000,9,4,5,0,0,10,12704,0,0
4,11,0.7,2024-05-06 18:27:11,ASAP.py,0.1240,0.1167,0.1170,0.0070,0.0001,10,0.3000,4.5000,23.4000,0.0000,0,0,0,0,0.0000,10,10,0,0,0,10,12704,0,0
4,11,0.8,2024-05-06 18:27:11,ASAP.py,0.1226,0.1156,0.1159,0.0067,0.0001,10,0.1000,4.5000,19.8000,0.0000,0,0,0,0,0.0000,10,10,0,0,0,10,12704,0,0
4,11,0.9,2024-05-06 18:27:11,ASAP.py,0.1242,0.1169,0.1172,0.0070,0.0001,10,0.1000,4.5000,19.8000,0.0000,0,0,0,0,0.0000,10,10,0,0,0,10,12704,0,0
4,11,1.0,2024-05-06 18:27:11,ASAP.py,0.1227,0.1155,0.1158,0.0069,0.0001,10,0.1000,4.5000,19.8000,0.0000,0,0,0,0,0.0000,10,10,0,0,0,10,12704,0,0
4,12,0.0,2024-05-06 18:27:11,ASAP.py,0.1189,0.1167,0.1170,0.0019,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,12704,0,12704
4,12,0.1,2024-05-06 18:27:11,ASAP.py,0.1256,0.1192,0.1195,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
4,12,0.2,2024-05-06 18:27:11,ASAP.py,0.1232,0.1170,0.1173,0.0059,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
4,12,0.3,2024-05-06 18:27:11,ASAP.py,0.1238,0.1175,0.1178,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
4,12,0.4,2024-05-06 18:27:11,ASAP.py,0.1245,0.1181,0.1183,0.0061,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,12704,0,0
