k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
10,15,0.1,2024-05-06 21:04:07,ASAP.py,33.5168,33.0330,33.0716,0.4452,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.2,2024-05-06 21:04:07,ASAP.py,32.9351,32.4683,32.5051,0.4300,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.3,2024-05-06 21:04:07,ASAP.py,32.8493,32.3881,32.4235,0.4258,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.4,2024-05-06 21:04:07,ASAP.py,33.3908,32.9204,32.9562,0.4346,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.5,2024-05-06 21:04:07,ASAP.py,33.2164,32.7319,32.7671,0.4493,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.6,2024-05-06 21:04:07,ASAP.py,32.8634,32.4006,32.4374,0.4260,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.7,2024-05-06 21:04:07,ASAP.py,33.4174,32.9461,32.9833,0.4340,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.8,2024-05-06 21:04:07,ASAP.py,32.9253,32.4565,32.4940,0.4313,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,0.9,2024-05-06 21:04:07,ASAP.py,33.3802,32.9078,32.9440,0.4362,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,15,1.0,2024-05-06 21:04:07,ASAP.py,32.5465,32.0971,32.1321,0.4144,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.0,2024-05-06 21:04:07,ASAP.py,33.1668,32.9567,32.9938,0.1730,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
10,16,0.1,2024-05-06 21:04:07,ASAP.py,33.7678,33.2663,33.3051,0.4628,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.2,2024-05-06 21:04:07,ASAP.py,33.5146,33.0368,33.0754,0.4391,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.3,2024-05-06 21:04:07,ASAP.py,32.8522,32.3941,32.4299,0.4223,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.4,2024-05-06 21:04:07,ASAP.py,33.1238,32.6597,32.6995,0.4242,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.5,2024-05-06 21:04:51,ASAP.py,32.8881,32.4229,32.4581,0.4300,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.6,2024-05-06 21:04:51,ASAP.py,33.5072,33.0223,33.0596,0.4475,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.7,2024-05-06 21:04:51,ASAP.py,33.3784,32.9106,32.9476,0.4308,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.8,2024-05-06 21:04:51,ASAP.py,32.9557,32.4892,32.5261,0.4296,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,0.9,2024-05-06 21:04:51,ASAP.py,33.3683,32.9067,32.9442,0.4241,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,16,1.0,2024-05-06 21:04:51,ASAP.py,32.9445,32.4793,32.5173,0.4271,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.0,2024-05-06 21:04:51,ASAP.py,32.6724,32.4643,32.5007,0.1717,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
10,17,0.1,2024-05-06 21:04:51,ASAP.py,32.8561,32.4014,32.4373,0.4188,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.2,2024-05-06 21:04:51,ASAP.py,33.3830,32.9091,32.9464,0.4366,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.3,2024-05-06 21:04:51,ASAP.py,32.9379,32.4685,32.5055,0.4324,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.4,2024-05-06 21:04:51,ASAP.py,33.4247,32.9435,32.9796,0.4451,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.5,2024-05-06 21:04:51,ASAP.py,33.2081,32.7386,32.7739,0.4342,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.6,2024-05-06 21:04:51,ASAP.py,33.4432,32.9558,33.0056,0.4376,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.7,2024-05-06 21:04:51,ASAP.py,32.7296,32.2744,32.3095,0.4202,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.8,2024-05-06 21:04:51,ASAP.py,33.3134,32.8367,32.8722,0.4412,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,0.9,2024-05-06 21:04:51,ASAP.py,32.9384,32.4781,32.5136,0.4249,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,17,1.0,2024-05-06 21:04:51,ASAP.py,33.3641,32.8764,32.9139,0.4501,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.0,2024-05-06 21:04:51,ASAP.py,33.0516,32.8304,32.8681,0.1835,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
10,18,0.1,2024-05-06 21:04:51,ASAP.py,32.6653,32.2086,32.2438,0.4215,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.2,2024-05-06 21:04:51,ASAP.py,33.2624,32.8036,32.8394,0.4230,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.3,2024-05-06 21:04:51,ASAP.py,33.4540,32.9723,33.0098,0.4442,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.4,2024-05-06 21:04:51,ASAP.py,32.9680,32.5071,32.5439,0.4241,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.5,2024-05-06 21:04:51,ASAP.py,33.0083,32.5400,32.5763,0.4320,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.6,2024-05-06 21:04:51,ASAP.py,33.1262,32.6631,32.6982,0.4280,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.7,2024-05-06 21:04:51,ASAP.py,33.0079,32.5355,32.5716,0.4363,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.8,2024-05-06 21:05:35,ASAP.py,33.3574,32.8823,32.9225,0.4348,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,0.9,2024-05-06 21:05:35,ASAP.py,33.5045,33.0288,33.0669,0.4377,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,18,1.0,2024-05-06 21:05:35,ASAP.py,32.8368,32.3842,32.4189,0.4179,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.0,2024-05-06 21:05:35,ASAP.py,32.8035,32.5978,32.6356,0.1680,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,895439,0,895439
10,19,0.1,2024-05-06 21:05:35,ASAP.py,33.3536,32.8782,32.9295,0.4241,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.2,2024-05-06 21:05:35,ASAP.py,32.9563,32.4989,32.5352,0.4211,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.3,2024-05-06 21:05:35,ASAP.py,32.9464,32.4819,32.5179,0.4285,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.4,2024-05-06 21:05:35,ASAP.py,33.3468,32.8771,32.9147,0.4321,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.5,2024-05-06 21:05:35,ASAP.py,32.8231,32.3695,32.4052,0.4178,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.6,2024-05-06 21:05:35,ASAP.py,33.3334,32.8586,32.8972,0.4362,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.7,2024-05-06 21:05:35,ASAP.py,33.4677,32.9968,33.0341,0.4336,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.8,2024-05-06 21:05:35,ASAP.py,33.0674,32.6030,32.6401,0.4273,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
10,19,0.9,2024-05-06 21:05:35,ASAP.py,33.4924,33.0107,33.0486,0.4438,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,895439,0,0
