k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
4,11,1.0,2024-05-07 11:03:29,ASAP.py,112.8313,110.8787,111.1383,1.6930,0.0296,2018,1.0287,3.1368,26.8538,0.0001,52,24,6,22,0.0030,2034,1681,307,46,1.0000,1900,2955129,195,1090
4,12,0.0,2024-05-07 11:03:29,ASAP.py,111.7254,110.9906,111.2438,0.4817,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0123,1288,2955129,1288,2955129
4,12,0.1,2024-05-07 11:03:29,ASAP.py,113.9794,112.3066,112.5686,1.4108,0.0110,57,5.0351,10.3509,166.1930,0.0000,19,11,0,8,0.0001,46,1,45,0,0.3906,1288,2955129,1276,90452
4,12,0.2,2024-05-07 11:03:29,ASAP.py,112.8969,111.2409,111.4823,1.4146,0.0393,269,5.4201,9.7584,169.5651,0.0001,27,14,0,13,0.0005,257,9,246,2,0.4152,1288,2955129,1265,81987
4,12,0.3,2024-05-07 11:03:29,ASAP.py,114.1734,112.3661,112.6209,1.5526,0.0864,767,5.1121,9.7040,160.6832,0.0002,66,20,4,42,0.0014,766,53,690,23,0.5055,1288,2955129,1215,52288
4,12,0.4,2024-05-07 11:03:29,ASAP.py,112.8649,111.0505,111.3005,1.5645,0.1027,1051,4.7288,8.6346,144.3749,0.0004,163,51,12,100,0.0019,1088,132,856,100,0.6092,1288,2955129,1105,28921
4,12,0.5,2024-05-07 11:03:29,ASAP.py,112.4872,110.7334,110.9746,1.5127,0.0851,1271,4.3572,7.7443,128.3037,0.0004,191,78,12,101,0.0021,1296,245,936,115,0.6326,1288,2955129,965,22866
4,12,0.6,2024-05-07 11:03:29,ASAP.py,112.4023,110.5813,110.8132,1.5891,0.0656,1375,3.7120,6.6022,104.5484,0.0004,184,69,15,100,0.0023,1438,465,826,147,0.7984,1288,2955129,754,7978
4,12,0.7,2024-05-07 11:03:29,ASAP.py,114.3632,112.4428,112.7005,1.6628,0.0507,1459,3.1206,5.3441,80.0219,0.0003,141,48,22,71,0.0025,1519,671,718,130,0.8953,1288,2955129,569,3733
4,12,0.8,2024-05-07 11:03:29,ASAP.py,113.2561,111.4320,111.6673,1.5888,0.0356,1420,2.2528,4.4514,57.6261,0.0003,110,46,11,53,0.0021,1425,893,470,62,0.9469,1288,2955129,349,2089
4,12,0.9,2024-05-07 11:03:29,ASAP.py,113.6819,111.7390,111.9972,1.6848,0.0228,1386,1.1825,3.3203,33.3153,0.0001,44,19,12,13,0.0021,1374,1128,227,19,0.9981,1288,2955129,141,690
4,12,1.0,2024-05-07 11:03:29,ASAP.py,114.5892,112.6474,112.9068,1.6825,0.0217,1386,1.0678,3.0519,29.7785,0.0001,44,19,12,13,0.0021,1374,1141,214,19,1.0000,1288,2955129,128,661
4,13,0.0,2024-05-07 11:03:29,ASAP.py,113.3382,112.5593,112.8162,0.5220,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0089,949,2955129,949,2955129
4,13,0.1,2024-05-07 11:03:29,ASAP.py,112.5701,110.9036,111.1582,1.4119,0.0056,35,5.8286,8.8286,193.2857,0.0000,0,0,0,0,0.0001,35,0,35,0,0.3895,949,2955129,949,67764
4,13,0.2,2024-05-07 11:03:29,ASAP.py,114.2288,112.5483,112.8087,1.4200,0.0269,172,5.8488,9.2907,203.0174,0.0000,6,0,0,6,0.0003,172,2,170,0,0.4144,949,2955129,947,61237
4,13,0.3,2024-05-07 11:03:29,ASAP.py,114.4769,112.7113,112.9817,1.4952,0.0635,546,5.2179,8.5604,170.8168,0.0001,39,6,3,30,0.0010,553,17,520,16,0.5041,949,2955129,926,40007
4,13,0.4,2024-05-07 11:03:29,ASAP.py,113.4937,111.6900,111.9495,1.5441,0.0657,759,4.7246,7.5968,150.9170,0.0002,82,27,4,51,0.0014,783,92,636,55,0.6054,949,2955129,830,22761
4,13,0.5,2024-05-07 11:03:29,ASAP.py,113.7659,111.9147,112.1847,1.5813,0.0725,911,4.3030,7.1438,135.2481,0.0003,126,49,10,67,0.0017,953,196,656,101,0.6320,949,2955129,704,17035
4,13,0.6,2024-05-07 11:03:29,ASAP.py,113.6388,111.8541,112.0942,1.5445,0.0493,986,3.7333,6.0355,109.7008,0.0003,117,48,21,48,0.0017,1006,342,575,89,0.8012,949,2955129,559,5840
4,13,0.7,2024-05-07 11:03:29,ASAP.py,112.8070,111.0010,111.2537,1.5533,0.0357,1087,3.1582,5.0837,82.7093,0.0002,86,21,20,45,0.0018,1116,501,545,70,0.8978,949,2955129,427,2939
4,13,0.8,2024-05-07 11:06:01,ASAP.py,112.4091,110.6155,110.8604,1.5487,0.0252,1039,2.2964,4.3128,60.9519,0.0001,60,19,12,29,0.0016,1052,650,358,44,0.9438,949,2955129,280,1642
4,13,0.9,2024-05-07 11:06:01,ASAP.py,112.4924,110.6652,110.9199,1.5725,0.0153,1036,1.1293,3.3224,34.8407,0.0001,33,9,7,17,0.0014,1033,848,172,13,0.9989,949,2955129,92,450
4,13,1.0,2024-05-07 11:06:01,ASAP.py,112.4357,110.5999,110.8464,1.5893,0.0139,1025,1.0293,2.9639,30.4741,0.0001,29,9,7,13,0.0014,1022,848,161,13,1.0000,949,2955129,92,445
4,14,0.0,2024-05-07 11:06:01,ASAP.py,113.3878,112.7130,112.8922,0.4956,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0072,730,2955129,730,2955129
4,14,0.1,2024-05-07 11:06:01,ASAP.py,112.0679,110.5675,110.7293,1.3385,0.0052,30,5.9333,10.4667,210.7333,0.0000,0,0,0,0,0.0001,30,0,30,0,0.3872,730,2955129,730,54497
4,14,0.2,2024-05-07 11:06:01,ASAP.py,115.7157,113.9882,114.1854,1.5303,0.0228,118,5.8983,9.3729,225.4407,0.0000,3,0,1,2,0.0003,117,2,115,0,0.4125,730,2955129,728,49221
4,14,0.3,2024-05-07 11:06:01,ASAP.py,112.2580,110.6665,110.8330,1.4250,0.0466,408,5.1054,8.2255,180.0294,0.0001,30,6,4,20,0.0007,414,21,377,16,0.5041,730,2955129,703,31343
4,14,0.4,2024-05-07 11:06:01,ASAP.py,113.7390,112.0734,112.2389,1.5002,0.0483,575,4.5583,7.3983,157.0087,0.0001,48,16,7,25,0.0010,584,89,463,32,0.6085,730,2955129,625,17360
4,14,0.5,2024-05-07 11:06:01,ASAP.py,122.9378,120.2611,120.4537,2.4841,0.0565,696,4.2845,7.0603,143.2586,0.0002,95,38,7,50,0.0013,714,152,499,63,0.6395,730,2955129,540,12975
4,14,0.6,2024-05-07 11:06:01,ASAP.py,112.8205,111.1154,111.2889,1.5316,0.0396,754,3.8488,5.9125,118.0928,0.0002,86,27,10,49,0.0013,779,253,464,62,0.7985,730,2955129,450,4958
4,14,0.7,2024-05-07 11:06:01,ASAP.py,112.5898,110.8979,111.0563,1.5335,0.0277,829,3.1460,5.0205,88.4789,0.0002,66,13,14,39,0.0013,839,389,413,37,0.9004,730,2955129,328,2355
4,14,0.8,2024-05-07 11:06:01,ASAP.py,114.0632,112.2844,112.4589,1.6043,0.0210,776,2.3466,4.2745,65.6276,0.0001,40,16,6,18,0.0012,773,488,266,19,0.9416,730,2955129,226,1359
4,14,0.9,2024-05-07 11:06:01,ASAP.py,113.7210,111.9769,112.1451,1.5759,0.0120,791,1.1972,3.3793,38.0177,0.0001,25,7,4,14,0.0011,787,641,139,7,0.9988,730,2955129,82,399
4,14,1.0,2024-05-07 11:06:01,ASAP.py,112.8939,111.1587,111.3307,1.5631,0.0115,789,1.0342,2.9113,32.0697,0.0001,24,7,4,13,0.0011,785,651,127,7,1.0000,730,2955129,72,375
4,15,0.0,2024-05-07 11:06:01,ASAP.py,113.8431,113.1563,113.3330,0.5101,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0057,570,2955129,570,2955129
4,15,0.1,2024-05-07 11:06:01,ASAP.py,112.1914,110.6761,110.8444,1.3471,0.0049,24,5.5833,10.1250,229.3333,0.0000,0,0,0,0,0.0001,24,0,24,0,0.3867,570,2955129,570,43787
4,15,0.2,2024-05-07 11:06:01,ASAP.py,114.0513,112.4665,112.6376,1.4137,0.0152,91,5.7692,8.1099,218.7802,0.0000,0,0,0,0,0.0002,91,0,91,0,0.4122,570,2955129,570,39524
4,15,0.3,2024-05-07 11:06:01,ASAP.py,113.1220,111.4759,111.6386,1.4834,0.0432,355,4.8056,7.4085,178.4732,0.0001,38,21,2,15,0.0006,346,21,311,14,0.5091,570,2955129,528,22662
4,15,0.4,2024-05-07 11:06:01,ASAP.py,114.0100,112.3514,112.5247,1.4853,0.0417,472,4.3750,6.7225,158.0826,0.0001,57,36,3,18,0.0008,456,61,372,23,0.6152,570,2955129,473,12892
4,15,0.5,2024-05-07 11:06:01,ASAP.py,112.9708,111.2756,111.4502,1.5206,0.0451,536,4.1007,5.9328,141.5634,0.0002,59,30,2,27,0.0010,539,132,372,35,0.6416,570,2955129,408,9885
4,15,0.6,2024-05-07 11:06:01,ASAP.py,114.4850,112.7640,112.9307,1.5542,0.0309,596,3.7013,5.2919,117.6409,0.0001,50,16,4,30,0.0011,625,209,367,49,0.7982,570,2955129,345,3994
4,15,0.7,2024-05-07 11:06:01,ASAP.py,112.8844,111.1847,111.3559,1.5285,0.0216,633,2.8815,4.5608,86.7472,0.0001,38,15,6,17,0.0010,630,312,300,18,0.8985,570,2955129,243,1989
4,15,0.8,2024-05-07 11:06:01,ASAP.py,114.2385,112.5116,112.6825,1.5561,0.0160,610,2.0508,3.8918,63.0770,0.0001,31,14,3,14,0.0010,613,398,195,20,0.9403,570,2955129,158,1088
4,15,0.9,2024-05-07 11:06:01,ASAP.py,114.7270,112.9495,113.1172,1.6098,0.0093,619,1.1066,2.9532,35.0533,0.0001,17,5,3,9,0.0009,612,513,98,1,0.9982,570,2955129,52,269
4,15,1.0,2024-05-07 11:06:01,ASAP.py,119.3052,117.4700,117.6687,1.6364,0.0097,617,0.9076,2.7925,30.8639,0.0001,16,5,3,8,0.0010,610,523,86,1,1.0000,570,2955129,42,245
4,16,0.0,2024-05-07 11:08:35,ASAP.py,113.7874,113.0777,113.2496,0.5378,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0044,438,2955129,438,2955129
4,16,0.1,2024-05-07 11:08:35,ASAP.py,113.5138,111.9719,112.1388,1.3750,0.0031,17,4.7647,6.6471,211.2941,0.0000,0,0,0,0,0.0000,17,0,17,0,0.3866,438,2955129,438,33817
4,16,0.2,2024-05-07 11:08:35,ASAP.py,112.9269,111.4072,111.5647,1.3622,0.0112,77,5.5844,6.9481,216.4286,0.0000,0,0,0,0,0.0002,77,0,77,0,0.4132,438,2955129,438,30387
4,16,0.3,2024-05-07 11:08:35,ASAP.py,113.9171,112.3010,112.4676,1.4495,0.0308,261,4.8276,6.2452,181.3065,0.0001,13,3,1,9,0.0005,263,19,238,6,0.5090,438,2955129,416,18614
4,16,0.4,2024-05-07 11:08:35,ASAP.py,113.0145,111.3601,111.5327,1.4818,0.0319,337,4.3442,5.7507,160.8101,0.0001,17,7,1,9,0.0007,344,57,272,15,0.6143,438,2955129,374,10838
4,16,0.5,2024-05-07 11:08:35,ASAP.py,113.0474,111.3784,111.5412,1.5062,0.0308,421,4.1473,5.4014,147.5534,0.0001,42,17,1,24,0.0007,430,98,305,27,0.6427,438,2955129,323,8113
4,16,0.6,2024-05-07 11:08:35,ASAP.py,112.6290,110.9543,111.1229,1.5061,0.0227,473,3.7484,5.0190,120.3488,0.0001,38,12,5,21,0.0008,477,157,299,21,0.8011,438,2955129,269,3362
4,16,0.7,2024-05-07 11:08:35,ASAP.py,112.9585,111.2426,111.4154,1.5432,0.0179,503,2.9682,4.4433,91.9245,0.0001,37,13,9,15,0.0008,487,244,237,6,0.8968,438,2955129,181,1535
4,16,0.8,2024-05-07 11:08:35,ASAP.py,113.9182,112.2282,112.3950,1.5232,0.0124,488,2.0615,3.8402,67.5266,0.0001,30,18,3,9,0.0008,481,318,149,14,0.9359,438,2955129,102,772
4,16,0.9,2024-05-07 11:08:35,ASAP.py,113.0868,111.3608,111.5351,1.5517,0.0071,464,1.1379,3.0647,37.9310,0.0001,13,7,0,6,0.0007,466,385,72,9,0.9929,438,2955129,46,226
4,16,1.0,2024-05-07 11:08:35,ASAP.py,114.5048,112.7357,112.9116,1.5932,0.0070,464,0.9267,2.8858,33.1336,0.0000,15,8,1,6,0.0007,455,393,62,0,1.0000,438,2955129,37,204
4,17,0.0,2024-05-07 11:08:35,ASAP.py,112.9397,112.2756,112.4410,0.4987,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0032,348,2955129,348,2955129
4,17,0.1,2024-05-07 11:08:35,ASAP.py,112.5263,110.9805,111.1491,1.3772,0.0020,10,4.7000,6.3000,199.8000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.3803,348,2955129,348,24947
4,17,0.2,2024-05-07 11:08:35,ASAP.py,114.4982,112.9033,113.0752,1.4230,0.0099,61,5.5902,6.5574,216.5410,0.0000,5,2,0,3,0.0001,59,1,58,0,0.4085,348,2955129,345,22021
4,17,0.3,2024-05-07 11:08:35,ASAP.py,113.5641,111.9774,112.1427,1.4215,0.0227,212,4.6509,5.6698,175.7453,0.0000,7,4,1,2,0.0004,208,24,183,1,0.5105,348,2955129,320,13085
4,17,0.4,2024-05-07 11:08:35,ASAP.py,113.3499,111.6946,111.8621,1.4878,0.0228,265,4.3019,5.4226,162.4340,0.0000,7,2,2,3,0.0005,265,46,215,4,0.6173,348,2955129,300,8018
4,17,0.5,2024-05-07 11:08:35,ASAP.py,112.9263,111.2836,111.4580,1.4683,0.0239,325,4.1815,5.2462,149.9508,0.0001,16,7,1,8,0.0006,319,76,241,2,0.6450,348,2955129,265,6470
4,17,0.6,2024-05-07 11:08:35,ASAP.py,113.5022,111.8507,112.0176,1.4846,0.0168,363,3.7466,4.8264,125.8320,0.0001,21,13,4,4,0.0006,362,124,222,16,0.8031,348,2955129,211,2722
4,17,0.7,2024-05-07 11:08:35,ASAP.py,111.7396,110.1151,110.2697,1.4700,0.0111,404,2.9134,4.2995,95.2921,0.0001,24,7,6,11,0.0006,413,206,185,22,0.8986,348,2955129,135,1111
4,17,0.8,2024-05-07 11:08:35,ASAP.py,114.4456,112.6769,112.8522,1.5934,0.0104,389,2.0540,3.8483,71.9280,0.0001,16,4,1,11,0.0007,401,261,123,17,0.9285,348,2955129,83,621
4,17,0.9,2024-05-07 11:08:35,ASAP.py,112.2447,110.5702,110.7299,1.5147,0.0047,367,1.1199,2.9700,37.5967,0.0000,9,2,1,6,0.0005,373,310,54,9,0.9898,348,2955129,36,157
4,17,1.0,2024-05-07 11:08:35,ASAP.py,113.4367,111.7631,111.9223,1.5145,0.0045,364,0.7912,2.7060,30.6044,0.0000,8,2,1,5,0.0005,361,319,42,0,1.0000,348,2955129,27,135
4,18,0.0,2024-05-07 11:08:35,ASAP.py,112.5603,111.8800,112.0518,0.5085,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0026,285,2955129,285,2955129
4,18,0.1,2024-05-07 11:08:35,ASAP.py,112.5273,110.9921,111.1606,1.3667,0.0018,8,5.0000,6.7500,222.2500,0.0000,0,0,0,0,0.0000,8,0,8,0,0.3872,285,2955129,285,19610
4,18,0.2,2024-05-07 11:08:35,ASAP.py,114.3263,112.7076,112.8895,1.4368,0.0069,42,5.7619,6.6190,226.7143,0.0000,0,0,0,0,0.0001,42,0,42,0,0.4135,285,2955129,285,17646
4,18,0.3,2024-05-07 11:11:06,ASAP.py,113.9636,112.3772,112.5438,1.4198,0.0165,165,4.4848,5.5939,181.1212,0.0000,3,3,0,0,0.0003,164,14,148,2,0.5128,285,2955129,268,10889
4,18,0.4,2024-05-07 11:11:06,ASAP.py,114.3753,112.7278,112.9002,1.4751,0.0183,213,4.3052,5.3568,169.3474,0.0000,5,5,0,0,0.0004,214,32,176,6,0.6196,285,2955129,248,6555
4,18,0.5,2024-05-07 11:11:06,ASAP.py,114.7746,113.0638,113.2516,1.5230,0.0191,259,4.0965,4.9459,152.9189,0.0000,9,9,0,0,0.0005,251,68,182,1,0.6454,285,2955129,208,5006
4,18,0.6,2024-05-07 11:11:06,ASAP.py,118.6704,116.8920,117.0914,1.5790,0.0147,302,3.6457,4.7318,127.6722,0.0001,19,14,1,4,0.0005,301,107,180,14,0.8109,285,2955129,164,1998
4,18,0.7,2024-05-07 11:11:06,ASAP.py,113.2847,111.5963,111.7583,1.5263,0.0108,318,2.7484,4.1855,99.1384,0.0000,13,1,1,11,0.0006,332,180,136,16,0.8881,285,2955129,104,813
4,18,0.8,2024-05-07 11:11:06,ASAP.py,117.5388,115.7214,115.9300,1.6088,0.0079,307,2.0456,3.7752,75.6450,0.0000,9,4,0,5,0.0005,310,209,94,7,0.9243,285,2955129,72,530
4,18,0.9,2024-05-07 11:11:06,ASAP.py,112.6919,111.0202,111.1877,1.5041,0.0042,303,0.9241,2.8614,37.8053,0.0000,6,1,3,2,0.0005,307,267,32,8,1.0000,285,2955129,17,91
4,18,1.0,2024-05-07 11:11:06,ASAP.py,119.9866,118.1846,118.3726,1.6140,0.0041,293,0.6894,2.6689,31.5461,0.0000,5,0,3,2,0.0005,290,268,22,0,1.0000,285,2955129,17,91
4,19,0.0,2024-05-07 11:11:06,ASAP.py,112.8029,112.1334,112.2980,0.5049,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0020,226,2955129,226,2955129
4,19,0.1,2024-05-07 11:11:06,ASAP.py,113.3579,111.7723,111.9406,1.4174,0.0013,6,5.3333,5.6667,212.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.3940,226,2955129,226,15288
4,19,0.2,2024-05-07 11:11:06,ASAP.py,119.2932,117.6610,117.8585,1.4347,0.0047,35,5.2857,6.1429,221.5429,0.0000,0,0,0,0,0.0001,35,5,30,0,0.4189,226,2955129,221,13792
4,19,0.3,2024-05-07 11:11:06,ASAP.py,112.8213,111.2157,111.3850,1.4363,0.0129,127,4.4724,5.3622,193.8031,0.0000,4,1,1,2,0.0002,125,17,108,0,0.5130,226,2955129,208,8884
4,19,0.4,2024-05-07 11:11:06,ASAP.py,112.2995,110.7241,110.8803,1.4192,0.0128,169,4.4083,5.2663,183.7751,0.0000,6,3,1,2,0.0003,165,25,140,0,0.6151,226,2955129,198,5526
4,19,0.5,2024-05-07 11:11:06,ASAP.py,113.8267,112.2191,112.3856,1.4411,0.0142,202,4.2426,5.0248,166.5050,0.0000,6,3,0,3,0.0004,200,47,152,1,0.6469,226,2955129,176,4249
4,19,0.6,2024-05-07 11:11:06,ASAP.py,113.1554,111.5359,111.6957,1.4597,0.0101,241,3.6971,4.8050,137.4855,0.0000,13,6,4,3,0.0004,246,81,150,15,0.8028,226,2955129,139,1749
4,19,0.7,2024-05-07 11:11:06,ASAP.py,113.4800,111.7914,111.9487,1.5313,0.0073,245,2.9224,4.3673,104.5020,0.0000,12,2,0,10,0.0004,263,132,111,20,0.8824,226,2955129,92,729
4,19,0.8,2024-05-07 11:11:06,ASAP.py,112.1134,110.4610,110.6145,1.4988,0.0052,244,2.1189,3.8607,77.3074,0.0000,9,4,0,5,0.0003,249,161,79,9,0.9283,226,2955129,61,459
4,19,0.9,2024-05-07 11:11:06,ASAP.py,114.1694,112.4073,112.5742,1.5953,0.0031,236,0.8941,2.8475,37.5932,0.0000,1,1,0,0,0.0003,243,213,22,8,1.0000,226,2955129,12,68
4,19,1.0,2024-05-07 11:11:06,ASAP.py,113.2082,111.4962,111.6672,1.5411,0.0028,227,0.6300,2.6344,30.1498,0.0000,1,1,0,0,0.0003,226,213,13,0,1.0000,226,2955129,12,68
4,20,0.0,2024-05-07 11:11:06,ASAP.py,113.1417,112.4966,112.6614,0.4802,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0017,197,2955129,197,2955129
4,20,0.1,2024-05-07 11:11:06,ASAP.py,112.7192,111.1501,111.3222,1.3969,0.0006,4,4.0000,4.2500,129.5000,0.0000,0,0,0,0,0.0000,4,0,4,0,0.4026,197,2955129,197,12541
4,20,0.2,2024-05-07 11:11:06,ASAP.py,113.6317,112.0948,112.2561,1.3756,0.0026,26,5.1154,5.6538,213.6538,0.0000,0,0,0,0,0.0001,26,5,21,0,0.4285,197,2955129,192,11292
4,20,0.3,2024-05-07 11:11:06,ASAP.py,112.9073,111.3096,111.4809,1.4264,0.0109,104,4.2981,4.9038,192.6442,0.0000,1,1,0,0,0.0002,103,19,84,0,0.5210,197,2955129,177,6916
4,20,0.4,2024-05-07 11:11:06,ASAP.py,114.4029,112.6988,112.8724,1.5305,0.0275,143,4.1818,4.9021,181.3636,0.0000,0,0,0,0,0.0003,143,35,108,0,0.6168,197,2955129,162,4274
4,20,0.5,2024-05-07 11:11:06,ASAP.py,112.9199,111.2421,111.4138,1.5061,0.0119,179,4.0223,4.7821,165.3575,0.0000,7,1,3,3,0.0003,193,48,127,18,0.6413,197,2955129,148,3707
4,20,0.6,2024-05-07 11:13:38,ASAP.py,113.8401,112.1374,112.3208,1.5193,0.0096,213,3.7418,4.7887,140.9577,0.0000,15,4,3,8,0.0004,215,75,131,9,0.7988,197,2955129,118,1366
4,20,0.7,2024-05-07 11:13:38,ASAP.py,113.7694,112.0586,112.2394,1.5301,0.0066,211,3.0142,4.3791,107.3175,0.0000,8,0,1,7,0.0004,228,115,95,18,0.8769,197,2955129,82,673
4,20,0.8,2024-05-07 11:13:38,ASAP.py,112.1162,110.4397,110.6238,1.4924,0.0046,207,2.1111,3.7778,77.9903,0.0000,4,3,0,1,0.0003,215,143,61,11,0.9229,197,2955129,51,409
4,20,0.9,2024-05-07 11:13:38,ASAP.py,120.4589,118.6504,118.8369,1.6220,0.0028,206,0.7961,2.6845,37.5534,0.0000,1,1,0,0,0.0003,205,189,16,0,1.0000,197,2955129,7,49
4,20,1.0,2024-05-07 11:13:38,ASAP.py,112.9920,111.2768,111.4463,1.5457,0.0023,198,0.5455,2.4899,30.0859,0.0000,1,1,0,0,0.0003,197,189,8,0,1.0000,197,2955129,7,49
5,1,0.0,2024-05-07 11:13:38,ASAP.py,103.8737,102.9333,103.3985,0.4752,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7611,731611,2955129,731611,2955129
5,1,0.1,2024-05-07 11:13:38,ASAP.py,110.8316,109.7544,110.2429,0.5886,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8336,731611,2955129,731611,2698032
5,1,0.2,2024-05-07 11:13:38,ASAP.py,110.8821,109.8253,110.3106,0.5715,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8336,731611,2955129,731611,2698032
5,1,0.3,2024-05-07 11:13:38,ASAP.py,110.9258,109.7257,110.2166,0.7092,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8431,731611,2955129,731611,2655680
5,1,0.4,2024-05-07 11:13:38,ASAP.py,111.0583,109.6189,110.1096,0.9487,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8661,731611,2955129,731611,2541088
5,1,0.5,2024-05-07 11:13:38,ASAP.py,105.2392,102.6620,103.1166,2.1226,1.0110,23403,39.4063,39.4063,85.9223,0.0054,3140,193,2,2945,0.0347,23225,655,22553,17,0.8685,731611,2955129,730763,2525975
5,1,0.6,2024-05-07 11:13:38,ASAP.py,115.1544,108.7068,109.1940,5.9605,3.5673,89091,32.8414,32.8414,74.9386,0.0284,13437,965,65,12407,0.1460,88735,2885,85176,674,0.9402,731611,2955129,727761,2107353
5,1,0.7,2024-05-07 11:13:38,ASAP.py,115.2386,104.4054,104.8716,10.3670,6.3908,236179,24.9752,24.9752,55.1565,0.1158,49536,3390,568,45578,0.3494,241921,13227,218994,9700,0.9797,731611,2955129,714994,1813591
5,1,0.8,2024-05-07 11:13:38,ASAP.py,122.3276,108.7202,109.2069,13.1207,7.6177,311405,22.3654,22.3654,47.7947,0.1773,82446,5386,1291,75769,0.4781,325553,26296,278432,20825,0.9947,731611,2955129,699929,1663541
5,1,0.9,2024-05-07 11:13:38,ASAP.py,117.3852,103.0891,103.5333,13.8519,8.0138,362547,21.1466,21.1466,44.3377,0.2243,102955,6486,1864,94605,0.6160,385114,37623,316574,30917,1.0000,731611,2955129,687502,1591229
5,1,1.0,2024-05-07 11:13:38,ASAP.py,118.3655,104.3012,104.7725,13.5930,7.8649,362547,21.1466,21.1466,44.3377,0.2190,102955,6486,1864,94605,0.5827,385114,37623,316574,30917,1.0000,731611,2955129,687502,1591229
5,2,0.0,2024-05-07 11:13:38,ASAP.py,107.2715,106.4401,106.8046,0.4668,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.5234,191978,2955129,191978,2955129
5,2,0.1,2024-05-07 11:13:38,ASAP.py,109.3373,108.2398,108.6005,0.7369,0.0082,98,28.6939,67.9490,146.5204,0.0000,8,0,0,8,0.0002,98,2,96,0,0.6960,191978,2955129,191976,2222218
5,2,0.2,2024-05-07 11:13:38,ASAP.py,113.4031,112.0613,112.4693,0.9338,0.1044,1697,20.6435,44.9652,106.7060,0.0003,143,20,0,123,0.0035,1677,64,1613,0,0.7001,191978,2955129,191894,2205318
5,2,0.3,2024-05-07 11:13:38,ASAP.py,108.2506,105.9271,106.2892,1.9614,0.8391,13823,20.5866,42.8225,111.2019,0.0020,1078,115,3,960,0.0220,13742,338,13367,37,0.7249,191978,2955129,191525,2090733
5,2,0.4,2024-05-07 11:13:38,ASAP.py,111.1228,107.2780,107.6390,3.4838,1.8162,32565,18.7337,37.9033,102.2646,0.0078,3576,331,34,3211,0.0525,32559,1171,31029,359,0.7702,191978,2955129,190476,1868560
5,2,0.5,2024-05-07 11:13:38,ASAP.py,111.9739,106.4555,106.8236,5.1503,3.2103,65196,16.7887,33.0460,92.4783,0.0197,9375,792,146,8437,0.1112,66232,3030,61228,1974,0.7768,191978,2955129,188156,1820422
5,2,0.6,2024-05-07 11:13:38,ASAP.py,114.5262,106.4148,106.7724,7.7538,4.5844,119621,14.2940,27.3833,76.8501,0.0564,25252,2232,672,22348,0.1948,127322,9109,107608,10605,0.8851,191978,2955129,180637,1267849
5,2,0.7,2024-05-07 11:13:38,ASAP.py,117.6883,106.4608,106.8273,10.8610,5.8336,189355,12.3947,23.3101,62.9593,0.1209,55188,5036,2376,47776,0.3291,209773,24972,156971,27830,0.9529,191978,2955129,161970,875417
5,2,0.8,2024-05-07 11:13:38,ASAP.py,118.0848,105.4100,105.7639,12.3209,6.2532,232491,11.3480,20.9141,55.8985,0.1658,75678,7353,3921,64404,0.3887,256539,44625,176592,35322,0.9829,191978,2955129,140000,665804
5,2,0.9,2024-05-07 11:16:22,ASAP.py,119.7517,105.9250,106.2787,13.4731,6.5113,276333,9.8352,17.3708,47.1187,0.2028,92076,9895,5544,76637,0.4605,296513,77569,183325,35619,0.9997,191978,2955129,104514,478121
5,2,1.0,2024-05-07 11:16:22,ASAP.py,119.3672,105.5897,105.9431,13.4242,6.4052,281671,9.2664,16.3441,44.8848,0.2163,94364,10473,5892,77999,0.4561,299830,84434,180872,34524,1.0000,191978,2955129,97071,461340
