k,g,p,Date,Python_File,Run_Time,KG_Time,Init_Time,Main_Time,N^g_Time,N^g_Count,Average_N^g_Length,Average_Nb_Length,Average_tot_occur,NodeLB_Time,NodeLB_Count,Less_k_NodeLB_Success,Less_k_NodeLB_Fail,Ge_k_NodeLB_Fail,EdgeLB_Time,EdgeLB_Count,Less_k_EdgeLB_Success,Less_k_EdgeLB_Fail,Ge_k_EdgeLB_Fail,Average_frac_edge,num_kg_node,num_kg_edge,num_remain_node,num_remain_edge
12,6,0.0,2024-05-07 01:58:01,ASAP.py,91.4685,90.9909,91.0823,0.3862,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0002,178,2170260,178,2170260
12,6,0.1,2024-05-07 01:58:01,ASAP.py,92.0359,90.8127,90.9018,1.1341,0.0006,17,18.1176,20.5294,154.4118,0.0000,0,0,0,0,0.0000,17,0,17,0,0.3488,178,2170260,178,1111
12,6,0.2,2024-05-07 01:58:01,ASAP.py,91.4691,90.2742,90.3629,1.1062,0.0021,63,14.2857,15.5079,130.6190,0.0000,11,11,0,0,0.0001,52,3,49,0,0.4034,178,2170260,164,817
12,6,0.3,2024-05-07 01:58:01,ASAP.py,91.4022,90.1856,90.2885,1.1138,0.0027,117,12.2650,14.4274,109.2906,0.0000,16,11,3,2,0.0002,103,23,80,0,0.5171,178,2170260,144,445
12,6,0.4,2024-05-07 01:58:01,ASAP.py,91.2192,89.9948,90.0838,1.1354,0.0025,124,11.1855,13.5484,104.9919,0.0001,25,14,0,11,0.0002,110,38,72,0,0.6362,178,2170260,126,228
12,6,0.5,2024-05-07 01:58:01,ASAP.py,91.1194,89.9144,90.0049,1.1145,0.0024,126,11.3571,14.0635,102.8413,0.0000,8,8,0,0,0.0002,118,44,74,0,0.6602,178,2170260,126,205
12,6,0.6,2024-05-07 01:58:01,ASAP.py,92.4211,91.1388,91.2398,1.1813,0.0022,149,8.1141,12.1611,81.7785,0.0000,4,4,0,0,0.0002,145,90,55,0,0.8052,178,2170260,84,80
12,6,0.7,2024-05-07 01:58:01,ASAP.py,99.2462,97.1238,97.2338,2.0124,0.0015,175,2.8971,8.7143,42.9029,0.0000,11,1,1,9,0.0003,173,152,21,0,0.9209,178,2170260,25,13
12,6,0.8,2024-05-07 01:58:01,ASAP.py,92.1599,90.9017,90.9930,1.1669,0.0008,158,1.3038,5.7405,20.0506,0.0000,0,0,0,0,0.0002,158,153,5,0,0.9209,178,2170260,25,13
12,6,0.9,2024-05-07 01:58:01,ASAP.py,92.1075,90.8082,90.8981,1.2094,0.0011,202,2.7822,5.6733,26.6832,0.0000,0,0,0,0,0.0003,202,178,24,0,0,178,2170260,0,0
12,6,1.0,2024-05-07 01:58:01,ASAP.py,91.6365,90.4075,90.4959,1.1406,0.0004,178,0.0000,2.3876,2.8258,0.0000,0,0,0,0,0.0003,178,178,0,0,0,178,2170260,0,0
12,7,0.0,2024-05-07 01:58:01,ASAP.py,91.7970,91.3072,91.4018,0.3952,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0001,80,2170260,80,2170260
12,7,0.1,2024-05-07 01:58:01,ASAP.py,91.2365,90.0385,90.1266,1.1100,0.0006,10,21.6000,22.5000,207.4000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.4127,80,2170260,80,355
12,7,0.2,2024-05-07 01:58:01,ASAP.py,99.2458,97.1942,97.3026,1.9433,0.0009,15,19.8667,20.4667,202.5333,0.0000,0,0,0,0,0.0001,15,0,15,0,0.4721,80,2170260,80,291
12,7,0.3,2024-05-07 01:58:01,ASAP.py,92.2317,90.9914,91.0818,1.1499,0.0008,19,20.0000,20.2632,204.0526,0.0000,0,0,0,0,0.0001,19,0,19,0,0.5610,80,2170260,80,212
12,7,0.4,2024-05-07 01:58:01,ASAP.py,91.3493,90.1417,90.2294,1.1199,0.0009,26,19.3462,19.8462,204.5769,0.0000,0,0,0,0,0.0001,26,0,26,0,0.6504,80,2170260,80,152
12,7,0.5,2024-05-07 01:58:01,ASAP.py,91.0683,89.8633,89.9530,1.1153,0.0012,36,19.3333,19.8333,194.9444,0.0000,0,0,0,0,0.0001,36,0,36,0,0.6713,80,2170260,80,139
12,7,0.6,2024-05-07 01:58:01,ASAP.py,92.2813,91.0172,91.1095,1.1719,0.0014,73,10.8493,15.7397,119.7260,0.0000,19,0,0,19,0.0001,73,25,48,0,0.8089,80,2170260,55,57
12,7,0.7,2024-05-07 01:58:01,ASAP.py,91.4221,90.1984,90.2894,1.1328,0.0008,61,3.6557,10.4918,68.2295,0.0000,0,0,0,0,0.0001,61,56,5,0,0.9038,80,2170260,24,13
12,7,0.8,2024-05-07 01:58:01,ASAP.py,91.7269,90.5015,90.5924,1.1345,0.0005,61,2.6721,6.1148,36.9016,0.0000,0,0,0,0,0.0001,61,56,5,0,0.9038,80,2170260,24,13
12,7,0.9,2024-05-07 01:58:01,ASAP.py,91.1751,89.9627,90.0522,1.1229,0.0004,80,0.0250,4.8000,22.0750,0.0000,0,0,0,0,0.0001,80,80,0,0,0,80,2170260,0,0
12,7,1.0,2024-05-07 01:58:01,ASAP.py,91.4979,90.2853,90.3825,1.1154,0.0002,80,0.0000,1.3875,2.3125,0.0000,0,0,0,0,0.0001,80,80,0,0,0,80,2170260,0,0
12,8,0.0,2024-05-07 01:58:01,ASAP.py,90.9832,90.5178,90.6196,0.3636,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,60,2170260,60,2170260
12,8,0.1,2024-05-07 01:58:01,ASAP.py,91.6890,90.4751,90.5531,1.1360,0.0004,7,17.4286,18.1429,190.8571,0.0000,0,0,0,0,0.0000,7,0,7,0,0.3976,60,2170260,60,257
12,8,0.2,2024-05-07 01:58:01,ASAP.py,91.6226,90.3575,90.4355,1.1871,0.0005,10,17.2000,17.6000,194.1000,0.0000,0,0,0,0,0.0000,10,0,10,0,0.4595,60,2170260,60,207
12,8,0.3,2024-05-07 02:00:09,ASAP.py,90.7038,89.4909,89.5773,1.1265,0.0005,15,17.2000,17.2000,190.1333,0.0000,0,0,0,0,0.0000,15,0,15,0,0.5490,60,2170260,60,148
12,8,0.4,2024-05-07 02:00:09,ASAP.py,93.2959,91.9705,92.0650,1.2308,0.0007,21,16.9524,16.9524,195.6190,0.0000,0,0,0,0,0.0001,21,0,21,0,0.6427,60,2170260,60,103
12,8,0.5,2024-05-07 02:00:09,ASAP.py,91.9908,90.7802,90.8704,1.1204,0.0007,30,6.8000,11.5667,120.2333,0.0000,0,0,0,0,0.0001,30,19,11,0,0.6646,60,2170260,41,66
12,8,0.6,2024-05-07 02:00:09,ASAP.py,92.3432,91.0243,91.1282,1.2150,0.0006,44,4.7955,9.4773,68.7955,0.0000,8,8,0,0,0.0001,36,28,8,0,0.8722,60,2170260,24,15
12,8,0.7,2024-05-07 02:00:09,ASAP.py,91.2060,89.9793,90.0830,1.1230,0.0004,41,2.8049,10.2927,46.5366,0.0000,0,0,0,0,0.0001,41,36,5,0,0.9038,60,2170260,24,13
12,8,0.8,2024-05-07 02:00:09,ASAP.py,92.2499,91.0049,91.0945,1.1554,0.0003,41,2.8049,4.1220,32.8049,0.0000,0,0,0,0,0.0001,41,36,5,0,0.9038,60,2170260,24,13
12,8,0.9,2024-05-07 02:00:09,ASAP.py,90.5698,89.3767,89.4515,1.1183,0.0003,60,0.0000,5.1000,23.6833,0.0000,0,0,0,0,0.0001,60,60,0,0,0,60,2170260,0,0
12,8,1.0,2024-05-07 02:00:09,ASAP.py,92.1897,90.9680,91.0468,1.1429,0.0001,60,0.0000,0.5500,0.6833,0.0000,0,0,0,0,0.0001,60,60,0,0,0,60,2170260,0,0
12,9,0.0,2024-05-07 02:00:09,ASAP.py,91.1420,90.6979,90.7764,0.3657,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,39,2170260,39,2170260
12,9,0.1,2024-05-07 02:00:09,ASAP.py,91.9685,90.6635,90.7584,1.2101,0.0002,3,14.0000,14.0000,209.0000,0.0000,0,0,0,0,0.0000,3,0,3,0,0.4321,39,2170260,39,143
12,9,0.2,2024-05-07 02:00:09,ASAP.py,91.4682,90.2233,90.3128,1.1554,0.0003,4,14.0000,14.0000,217.7500,0.0000,0,0,0,0,0.0000,4,0,4,0,0.4767,39,2170260,39,123
12,9,0.3,2024-05-07 02:00:09,ASAP.py,92.0159,90.8059,90.8848,1.1310,0.0003,6,14.0000,14.0000,215.3333,0.0000,0,0,0,0,0.0000,6,0,6,0,0.5620,39,2170260,39,91
12,9,0.4,2024-05-07 02:00:09,ASAP.py,91.4389,90.1863,90.2649,1.1740,0.0004,11,14.0000,14.0000,208.9091,0.0000,0,0,0,0,0.0000,11,0,11,0,0.6436,39,2170260,39,67
12,9,0.5,2024-05-07 02:00:09,ASAP.py,92.1843,90.9381,91.0291,1.1552,0.0005,23,8.8696,9.3478,123.0435,0.0000,9,9,0,0,0.0001,14,6,8,0,0.8102,39,2170260,24,18
12,9,0.6,2024-05-07 02:00:09,ASAP.py,91.2501,90.0154,90.1062,1.1439,0.0002,15,1.2000,7.0000,44.9333,0.0000,0,0,0,0,0.0001,15,15,0,0,0.8722,39,2170260,24,15
12,9,0.7,2024-05-07 02:00:09,ASAP.py,91.7032,90.4945,90.5807,1.1225,0.0003,20,5.7500,9.4500,69.4000,0.0000,0,0,0,0,0.0001,20,15,5,0,0.9038,39,2170260,24,13
12,9,0.8,2024-05-07 02:00:09,ASAP.py,93.7390,92.4441,92.5374,1.2016,0.0003,20,5.7500,7.6500,65.6000,0.0000,0,0,0,0,0.0001,20,15,5,0,0.9038,39,2170260,24,13
12,9,0.9,2024-05-07 02:00:09,ASAP.py,91.6753,90.4804,90.5653,1.1100,0.0003,39,0.0000,7.3077,35.7179,0.0000,0,0,0,0,0.0001,39,39,0,0,0,39,2170260,0,0
12,9,1.0,2024-05-07 02:00:09,ASAP.py,90.4119,89.2230,89.3086,1.1032,0.0001,39,0.0000,0.3077,0.3333,0.0000,0,0,0,0,0.0001,39,39,0,0,0,39,2170260,0,0
12,10,0.0,2024-05-07 02:00:09,ASAP.py,90.2548,89.7978,89.8865,0.3682,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,24,2170260,24,2170260
12,10,0.1,2024-05-07 02:00:09,ASAP.py,92.3809,91.1173,91.2073,1.1736,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6149,24,2170260,24,27
12,10,0.2,2024-05-07 02:00:09,ASAP.py,92.7113,91.4100,91.5053,1.2060,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6949,24,2170260,24,23
12,10,0.3,2024-05-07 02:00:09,ASAP.py,91.2027,89.9708,90.0617,1.1410,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7421,24,2170260,24,21
12,10,0.4,2024-05-07 02:00:09,ASAP.py,91.0317,89.8036,89.8818,1.1499,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
12,10,0.5,2024-05-07 02:00:09,ASAP.py,92.6594,91.3700,91.4621,1.1973,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
12,10,0.6,2024-05-07 02:02:12,ASAP.py,92.3345,91.0733,91.1568,1.1777,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8722,24,2170260,24,15
12,10,0.7,2024-05-07 02:02:12,ASAP.py,98.5163,96.4403,96.5334,1.9829,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0001,5,0,5,0,0.9038,24,2170260,24,13
12,10,0.8,2024-05-07 02:02:12,ASAP.py,92.1900,90.9377,91.0272,1.1628,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
12,10,0.9,2024-05-07 02:02:12,ASAP.py,90.8690,89.6558,89.7350,1.1339,0.0002,24,0.0000,11.5000,57.6667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
12,10,1.0,2024-05-07 02:02:12,ASAP.py,90.9911,89.7755,89.8533,1.1378,0.0000,24,0.0000,0.1250,0.1667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
12,11,0.0,2024-05-07 02:02:12,ASAP.py,90.4229,89.9963,90.0716,0.3513,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,24,2170260,24,2170260
12,11,0.1,2024-05-07 02:02:12,ASAP.py,91.4797,90.2562,90.3443,1.1354,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6149,24,2170260,24,27
12,11,0.2,2024-05-07 02:02:12,ASAP.py,91.8215,90.5868,90.6770,1.1445,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.6949,24,2170260,24,23
12,11,0.3,2024-05-07 02:02:12,ASAP.py,90.9697,89.7578,89.8361,1.1336,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.7421,24,2170260,24,21
12,11,0.4,2024-05-07 02:02:12,ASAP.py,90.7422,89.5246,89.6244,1.1178,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
12,11,0.5,2024-05-07 02:02:12,ASAP.py,91.4100,90.1527,90.2432,1.1669,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8102,24,2170260,24,18
12,11,0.6,2024-05-07 02:02:12,ASAP.py,92.5178,91.1970,91.3050,1.2127,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.8722,24,2170260,24,15
12,11,0.7,2024-05-07 02:02:12,ASAP.py,93.7824,92.4486,92.5606,1.2217,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
12,11,0.8,2024-05-07 02:02:12,ASAP.py,91.0704,89.8957,89.9711,1.0994,0.0002,5,23.0000,23.0000,253.0000,0.0000,0,0,0,0,0.0000,5,0,5,0,0.9038,24,2170260,24,13
12,11,0.9,2024-05-07 02:02:12,ASAP.py,97.4065,95.9186,96.0253,1.3812,0.0003,24,0.0000,11.5000,57.6667,0.0000,0,0,0,0,0.0001,24,24,0,0,0,24,2170260,0,0
12,11,1.0,2024-05-07 02:02:12,ASAP.py,92.4498,91.1802,91.2627,1.1871,0.0000,24,0.0000,0.1250,0.1667,0.0000,0,0,0,0,0.0000,24,24,0,0,0,24,2170260,0,0
12,12,0.0,2024-05-07 02:02:12,ASAP.py,90.3571,89.9047,89.9949,0.3622,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,12,0.1,2024-05-07 02:02:12,ASAP.py,91.8808,90.6476,90.7398,1.1410,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.2,2024-05-07 02:02:12,ASAP.py,91.1391,89.9293,90.0075,1.1316,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.3,2024-05-07 02:02:12,ASAP.py,92.2464,90.9932,91.0970,1.1494,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.4,2024-05-07 02:02:12,ASAP.py,90.9356,89.7151,89.8064,1.1292,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.5,2024-05-07 02:02:12,ASAP.py,92.4304,91.1926,91.2743,1.1560,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.6,2024-05-07 02:02:12,ASAP.py,90.8445,89.6335,89.7207,1.1239,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.7,2024-05-07 02:02:12,ASAP.py,90.5971,89.3939,89.4793,1.1179,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.8,2024-05-07 02:02:12,ASAP.py,91.9386,90.7064,90.7987,1.1399,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,0.9,2024-05-07 02:04:21,ASAP.py,91.1088,89.8895,89.9761,1.1327,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,12,1.0,2024-05-07 02:04:21,ASAP.py,91.3391,90.1348,90.2116,1.1275,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.0,2024-05-07 02:04:21,ASAP.py,92.3012,91.7602,91.8664,0.4348,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,13,0.1,2024-05-07 02:04:21,ASAP.py,91.7831,90.5624,90.6426,1.1405,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.2,2024-05-07 02:04:21,ASAP.py,91.4847,90.2508,90.3298,1.1549,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.3,2024-05-07 02:04:21,ASAP.py,91.5130,90.2368,90.3263,1.1866,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.4,2024-05-07 02:04:21,ASAP.py,90.7155,89.5092,89.5944,1.1210,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.5,2024-05-07 02:04:21,ASAP.py,91.6012,90.4153,90.4927,1.1085,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.6,2024-05-07 02:04:21,ASAP.py,92.1849,90.9383,91.0254,1.1594,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.7,2024-05-07 02:04:21,ASAP.py,91.2509,90.0323,90.1214,1.1294,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.8,2024-05-07 02:04:21,ASAP.py,91.1620,89.9460,90.0341,1.1278,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,0.9,2024-05-07 02:04:21,ASAP.py,92.1590,90.9251,91.0144,1.1446,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,13,1.0,2024-05-07 02:04:21,ASAP.py,91.9153,90.7128,90.7894,1.1259,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.0,2024-05-07 02:04:21,ASAP.py,91.7585,91.3044,91.3816,0.3770,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,14,0.1,2024-05-07 02:04:21,ASAP.py,91.9726,90.7509,90.8294,1.1432,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.2,2024-05-07 02:04:21,ASAP.py,91.6206,90.3743,90.4740,1.1467,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.3,2024-05-07 02:04:21,ASAP.py,91.5894,90.3702,90.4606,1.1288,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.4,2024-05-07 02:04:21,ASAP.py,91.9321,90.6798,90.7604,1.1716,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.5,2024-05-07 02:04:21,ASAP.py,91.4800,90.2217,90.3003,1.1797,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.6,2024-05-07 02:04:21,ASAP.py,92.2645,90.9966,91.0761,1.1884,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.7,2024-05-07 02:04:21,ASAP.py,90.9349,89.7346,89.8090,1.1259,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.8,2024-05-07 02:04:21,ASAP.py,91.8394,90.6323,90.7120,1.1274,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,0.9,2024-05-07 02:04:21,ASAP.py,92.0680,90.6755,90.7684,1.2996,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,14,1.0,2024-05-07 02:04:21,ASAP.py,91.8303,90.6295,90.7073,1.1230,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.0,2024-05-07 02:04:21,ASAP.py,90.7704,90.3255,90.4038,0.3666,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,15,0.1,2024-05-07 02:06:26,ASAP.py,91.3108,90.0807,90.1745,1.1362,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.2,2024-05-07 02:06:26,ASAP.py,91.3470,90.1178,90.1985,1.1485,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.3,2024-05-07 02:06:26,ASAP.py,91.2384,90.0625,90.1369,1.1014,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.4,2024-05-07 02:06:26,ASAP.py,92.5864,91.3240,91.4143,1.1721,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.5,2024-05-07 02:06:26,ASAP.py,91.8714,90.6610,90.7390,1.1324,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.6,2024-05-07 02:06:26,ASAP.py,91.7259,90.5307,90.6059,1.1200,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.7,2024-05-07 02:06:26,ASAP.py,91.2423,89.9958,90.0783,1.1640,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.8,2024-05-07 02:06:26,ASAP.py,92.2024,90.9642,91.0526,1.1499,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,0.9,2024-05-07 02:06:26,ASAP.py,91.2250,89.9763,90.0719,1.1531,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,15,1.0,2024-05-07 02:06:26,ASAP.py,92.1262,90.9093,90.9988,1.1273,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.0,2024-05-07 02:06:26,ASAP.py,90.2262,89.7704,89.8494,0.3768,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,16,0.1,2024-05-07 02:06:26,ASAP.py,91.8389,90.6346,90.7121,1.1268,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.2,2024-05-07 02:06:26,ASAP.py,92.3272,91.0794,91.1698,1.1574,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.3,2024-05-07 02:06:26,ASAP.py,90.8297,89.4405,89.5149,1.3148,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.4,2024-05-07 02:06:26,ASAP.py,90.4818,89.2938,89.3680,1.1138,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.5,2024-05-07 02:06:26,ASAP.py,91.8109,90.5865,90.6619,1.1489,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.6,2024-05-07 02:06:26,ASAP.py,90.9019,89.6883,89.7667,1.1352,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.7,2024-05-07 02:06:26,ASAP.py,92.5280,91.2726,91.3679,1.1601,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.8,2024-05-07 02:06:26,ASAP.py,91.2912,90.0734,90.1574,1.1338,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,0.9,2024-05-07 02:06:26,ASAP.py,92.4862,91.2039,91.3000,1.1862,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,16,1.0,2024-05-07 02:06:26,ASAP.py,91.1692,89.9488,90.0361,1.1331,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.0,2024-05-07 02:06:26,ASAP.py,90.1315,89.6659,89.7586,0.3728,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,2170260,0,2170260
12,17,0.1,2024-05-07 02:06:26,ASAP.py,91.6159,90.4161,90.5009,1.1150,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.2,2024-05-07 02:06:26,ASAP.py,91.0037,89.7861,89.8639,1.1397,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.3,2024-05-07 02:06:26,ASAP.py,92.2710,91.0284,91.1078,1.1632,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.4,2024-05-07 02:08:29,ASAP.py,90.8995,89.7082,89.7840,1.1156,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.5,2024-05-07 02:08:29,ASAP.py,90.2921,89.0950,89.1801,1.1119,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.6,2024-05-07 02:08:29,ASAP.py,92.0838,90.8697,90.9526,1.1312,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.7,2024-05-07 02:08:29,ASAP.py,91.8739,90.6503,90.7386,1.1353,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.8,2024-05-07 02:08:29,ASAP.py,91.2419,89.9104,90.0110,1.2309,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,0.9,2024-05-07 02:08:29,ASAP.py,92.2145,90.9577,91.0536,1.1608,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
12,17,1.0,2024-05-07 02:08:29,ASAP.py,91.4056,90.1650,90.2535,1.1521,0.0000,0,0,0,0,0.0000,0,0,0,0,0.0000,0,0,0,0,0,0,2170260,0,0
